.threshold,recall,precision
0.9136494212162322,0.05595667870036101,0.5871212121212122
0.9135679610048565,0.05595667870036101,0.5860113421550095
0.9135371367871635,0.056137184115523465,0.5867924528301887
0.913422553789732,0.05631768953068592,0.5875706214689266
0.913334417677893,0.05631768953068592,0.5864661654135338
0.9132828003940671,0.05649819494584837,0.5872420262664165
0.9132793766905516,0.05649819494584837,0.5861423220973783
0.9130529428910235,0.05667870036101083,0.5869158878504673
0.9129432898789599,0.05667870036101083,0.585820895522388
0.9129221214874332,0.05685920577617329,0.5865921787709497
0.9128884334051653,0.05703971119133574,0.587360594795539
0.9128186402828171,0.05703971119133574,0.5862708719851577
0.9128067203890111,0.057220216606498196,0.587037037037037
0.912682262139284,0.05740072202166065,0.5878003696857671
0.9126601660795951,0.05740072202166065,0.5867158671586716
0.9124706607175648,0.05740072202166065,0.585635359116022
0.9124507819445354,0.05740072202166065,0.5845588235294118
0.9124134649800085,0.05740072202166065,0.5834862385321101
0.9121714260054801,0.057581227436823104,0.5842490842490843
0.9115067063212392,0.05776173285198556,0.5850091407678245
0.9114892429151233,0.05776173285198556,0.583941605839416
0.911396208052275,0.05776173285198556,0.5828779599271403
0.9111061283319362,0.05776173285198556,0.5818181818181818
0.9110682084721958,0.05794223826714801,0.5825771324863884
0.9110409110003317,0.05794223826714801,0.5815217391304348
0.9109083169845112,0.05812274368231047,0.5822784810126582
0.9108500685457482,0.05812274368231047,0.5812274368231047
0.9108453254093721,0.05812274368231047,0.5801801801801801
0.910782106245167,0.05812274368231047,0.579136690647482
0.9106459800657583,0.05812274368231047,0.578096947935368
0.9104904492074147,0.05830324909747293,0.578853046594982
0.9104351730038671,0.05830324909747293,0.5778175313059034
0.9103580161154258,0.05830324909747293,0.5767857142857142
0.9102826150786447,0.05830324909747293,0.5757575757575758
0.9102008819460461,0.05830324909747293,0.5747330960854092
0.9101914772721763,0.05830324909747293,0.5737122557726465
0.910185344811165,0.05830324909747293,0.5726950354609929
0.9101513188635977,0.05830324909747293,0.5716814159292035
0.9100901805425317,0.05830324909747293,0.5706713780918727
0.910067662828889,0.05830324909747293,0.5696649029982364
0.9100646940920295,0.05848375451263538,0.5704225352112676
0.9100185864397501,0.058664259927797835,0.5711775043936731
0.9098946116861114,0.058664259927797835,0.5701754385964912
0.9098937489655767,0.058844765342960285,0.5709281961471103
0.9098530994923114,0.058844765342960285,0.5699300699300699
0.9098187050893367,0.058844765342960285,0.568935427574171
0.9097961764410174,0.058844765342960285,0.5679442508710801
0.9097303281747752,0.05902527075812274,0.568695652173913
0.9097054933444342,0.05902527075812274,0.5677083333333334
0.9096530115675387,0.0592057761732852,0.5684575389948007
0.9095526318587767,0.05938628158844765,0.5692041522491349
0.9095102396731054,0.05956678700361011,0.5699481865284974
0.9095058644457524,0.05956678700361011,0.5689655172413793
0.9095013738581463,0.05956678700361011,0.5679862306368331
0.9093610236728141,0.05956678700361011,0.5670103092783505
0.9093464206965108,0.05956678700361011,0.5660377358490566
0.9092777201337643,0.059747292418772566,0.5667808219178082
0.9092604808439214,0.059927797833935016,0.5675213675213675
0.9091927840384992,0.059927797833935016,0.5665529010238908
0.9091499989971475,0.060108303249097474,0.5672913117546848
0.909124107246714,0.06028880866425993,0.5680272108843537
0.9091039455419848,0.06028880866425993,0.567062818336163
0.9090796396084759,0.06028880866425993,0.5661016949152542
0.9089136727395426,0.06046931407942238,0.5668358714043993
0.9088596023875057,0.06046931407942238,0.5658783783783784
0.9087604289854134,0.06046931407942238,0.5649241146711635
0.9087565211803511,0.06046931407942238,0.563973063973064
0.9087122139437589,0.06064981949458484,0.5647058823529412
0.908706591968872,0.06064981949458484,0.5637583892617449
0.908704862499603,0.06064981949458484,0.5628140703517588
0.9087039602080013,0.06064981949458484,0.5618729096989966
0.9086223232150414,0.06083032490974729,0.5626043405676127
0.9085623519855487,0.06083032490974729,0.5616666666666666
0.9085068358765332,0.06083032490974729,0.5607321131447587
0.9084853428648906,0.06101083032490975,0.5614617940199336
0.9084763470218066,0.061191335740072204,0.5621890547263682
0.9083875816897953,0.061191335740072204,0.5612582781456954
0.9083218281262609,0.061191335740072204,0.5603305785123966
0.9082957952442143,0.061371841155234655,0.5610561056105611
0.9082956132668819,0.061371841155234655,0.5601317957166392
0.9082452325726792,0.061371841155234655,0.5592105263157895
0.9081355034877323,0.06155234657039711,0.5599343185550082
0.9081288496665947,0.06155234657039711,0.559016393442623
0.9081033354729425,0.06173285198555957,0.5597381342062193
0.9080946191659878,0.06173285198555957,0.5588235294117647
0.9080793329771638,0.06173285198555957,0.5579119086460033
0.9080723488379773,0.06173285198555957,0.5570032573289903
0.9080317852281319,0.06173285198555957,0.5560975609756098
0.9078681862430051,0.06191335740072202,0.5568181818181818
0.9078297001283119,0.06191335740072202,0.5559157212317666
0.907791732936649,0.06191335740072202,0.5550161812297735
0.90778981834729,0.06191335740072202,0.5541195476575121
0.9077848317293513,0.06209386281588448,0.5548387096774193
0.9077789856488909,0.06227436823104693,0.5555555555555556
0.9077397333550266,0.062454873646209386,0.5562700964630225
0.9076560264954183,0.062454873646209386,0.5553772070626003
0.9076463631549447,0.062454873646209386,0.5544871794871795
0.9076388605179361,0.062454873646209386,0.5536
0.9076378284376727,0.06263537906137184,0.5543130990415336
0.9075673871318503,0.06263537906137184,0.5534290271132376
0.9075202682591216,0.0628158844765343,0.554140127388535
0.9075133973318276,0.0628158844765343,0.5532591414944356
0.9074638074276896,0.06299638989169674,0.553968253968254
0.9074198945464338,0.0631768953068592,0.554675118858954
0.9074077036994163,0.0631768953068592,0.5537974683544303
0.9073014013816706,0.06335740072202166,0.5545023696682464
0.9072925545135591,0.06353790613718412,0.555205047318612
0.9072336911329779,0.06353790613718412,0.5543307086614173
0.9072234996845026,0.06353790613718412,0.5534591194968553
0.9071932018314989,0.06353790613718412,0.5525902668759811
0.9071442180682474,0.06353790613718412,0.5517241379310345
0.9071426110461271,0.06353790613718412,0.5508607198748043
0.9071416350693341,0.06371841155234657,0.5515625
0.9071333894124649,0.06389891696750903,0.5522620904836193
0.9070955221759984,0.06407942238267147,0.5529595015576324
0.9069266328446072,0.06407942238267147,0.552099533437014
0.9069111323649424,0.06407942238267147,0.5512422360248447
0.9069061015979494,0.06425992779783393,0.5519379844961241
0.9068932285742412,0.06425992779783393,0.5510835913312694
0.9068041402260685,0.06425992779783393,0.5502318392581144
0.9067015200562036,0.06444043321299639,0.5509259259259259
0.9066971974051613,0.06444043321299639,0.5500770416024653
0.9066369992626553,0.06462093862815885,0.5507692307692308
0.9065666583321482,0.06462093862815885,0.5499231950844854
0.906525608550601,0.0648014440433213,0.5506134969325154
0.9063382851312064,0.06498194945848375,0.5513016845329249
0.9058251250887304,0.06498194945848375,0.5504587155963303
0.9057899407483931,0.0651624548736462,0.5511450381679389
0.9057845596849905,0.06534296028880866,0.551829268292683
0.9057731805608471,0.06552346570397112,0.5525114155251142
0.9057624723720449,0.06570397111913358,0.5531914893617021
0.9056229501847652,0.06570397111913358,0.5523520485584219
0.9055848143444309,0.06570397111913358,0.5515151515151515
0.9055830487240115,0.06570397111913358,0.5506807866868382
0.9054945005349312,0.06588447653429604,0.5513595166163142
0.9054225552060036,0.06588447653429604,0.55052790346908
0.9052944680963322,0.06606498194945848,0.5512048192771084
0.9052792322509658,0.06624548736462094,0.5518796992481203
0.905210594723432,0.0664259927797834,0.5525525525525525
0.9051994290279723,0.06660649819494585,0.553223388305847
0.9051796867642259,0.06660649819494585,0.5523952095808383
0.9051431851678247,0.06678700361010831,0.5530642750373692
0.905110767387634,0.06696750902527075,0.5537313432835821
0.9050829085986642,0.06714801444043321,0.5543964232488823
0.9050716234028169,0.06732851985559567,0.5550595238095238
0.9049770568822086,0.06750902527075812,0.5557206537890045
0.9049712566745625,0.06750902527075812,0.5548961424332344
0.9048475636345097,0.06750902527075812,0.554074074074074
0.9045779547040687,0.06750902527075812,0.5532544378698225
0.9044692728594019,0.06750902527075812,0.552437223042836
0.9044512963398851,0.06768953068592058,0.5530973451327433
0.9044352727519934,0.06787003610108304,0.5537555228276878
0.9044268280831838,0.06805054151624548,0.5544117647058824
0.9044005627611408,0.06823104693140794,0.5550660792951542
0.9043883369067762,0.06823104693140794,0.5542521994134897
0.9043361724849357,0.06823104693140794,0.5534407027818448
0.9042723183913184,0.0684115523465704,0.554093567251462
0.9042532793830114,0.06859205776173286,0.5547445255474452
0.9042159264350383,0.06859205776173286,0.5539358600583091
0.9041679220429647,0.06877256317689531,0.5545851528384279
0.9041397935894008,0.06877256317689531,0.5537790697674418
0.9041069333374552,0.06877256317689531,0.5529753265602322
0.9040642195866951,0.06877256317689531,0.5521739130434783
0.9040332859491377,0.06877256317689531,0.5513748191027497
0.9039704217392145,0.06877256317689531,0.5505780346820809
0.9039658162690133,0.06895306859205776,0.5512265512265512
0.9038996242676638,0.06913357400722021,0.5518731988472623
0.9038990282050411,0.06913357400722021,0.5510791366906475
0.9036971162569775,0.06913357400722021,0.5502873563218391
0.9035594186799263,0.06931407942238267,0.5509325681492109
0.9035591602515656,0.06949458483754513,0.5515759312320917
0.9034316864837819,0.06967509025270759,0.5522174535050072
0.9033788390928259,0.06985559566787003,0.5528571428571428
0.9032690287341641,0.07003610108303249,0.5534950071326676
0.9032276360587391,0.07003610108303249,0.5527065527065527
0.9031692548499236,0.07021660649819494,0.5533428165007113
0.9031577755607972,0.07021660649819494,0.5525568181818182
0.9031500099980768,0.07021660649819494,0.5517730496453901
0.9030698746051882,0.0703971119133574,0.5524079320113314
0.9030594148406712,0.0703971119133574,0.5516265912305516
0.9030344366581788,0.07057761732851986,0.5522598870056498
0.9029294036022826,0.07057761732851986,0.5514809590973202
0.9028922076516419,0.07075812274368232,0.5521126760563381
0.9028544552796738,0.07075812274368232,0.5513361462728551
0.9027738621213318,0.07075812274368232,0.550561797752809
0.9027228012238229,0.07093862815884476,0.5511921458625526
0.9026866227180141,0.07093862815884476,0.5504201680672269
0.9026508949095597,0.07093862815884476,0.5496503496503496
0.9026382961759801,0.07093862815884476,0.5488826815642458
0.9026337144324178,0.07111913357400722,0.5495118549511855
0.9025980636364117,0.07111913357400722,0.5487465181058496
0.9025482838682984,0.07129963898916968,0.5493741307371349
0.9025120666178044,0.07129963898916968,0.5486111111111112
0.9024762691426741,0.07148014440433213,0.5492371705963939
0.9024089327366602,0.07148014440433213,0.5484764542936288
0.902377091182569,0.07148014440433213,0.5477178423236515
0.9023115776089496,0.07148014440433213,0.5469613259668509
0.9022435091408031,0.07148014440433213,0.5462068965517242
0.9021019159266431,0.07148014440433213,0.5454545454545454
0.9020807760302092,0.07166064981949459,0.546079779917469
0.9020334446289995,0.07184115523465703,0.5467032967032966
0.9019138060985662,0.07202166064981949,0.5473251028806584
0.9017497511517008,0.07220216606498195,0.547945205479452
0.901705139385378,0.0723826714801444,0.5485636114911081
0.9016993016157847,0.0723826714801444,0.5478142076502732
0.9016773123536598,0.0723826714801444,0.5470668485675307
0.901544663368833,0.0723826714801444,0.5463215258855586
0.9015226190799825,0.07256317689530686,0.5469387755102041
0.9014648021538247,0.07274368231046932,0.5475543478260869
0.9014259148337401,0.07292418772563176,0.5481682496607869
0.9014144310119766,0.07292418772563176,0.5474254742547425
0.901400911256486,0.07292418772563176,0.5466847090663058
0.9013825336023464,0.07310469314079422,0.5472972972972973
0.9013758098162747,0.07328519855595668,0.5479082321187584
0.9012440480878049,0.07328519855595668,0.5471698113207547
0.9012420269650513,0.07346570397111914,0.5477792732166891
0.9011690826923002,0.07346570397111914,0.5470430107526881
0.9011394794741474,0.0736462093862816,0.5476510067114094
0.9010780333469576,0.0736462093862816,0.546916890080429
0.9010260445778572,0.0736462093862816,0.5461847389558233
0.9009983076427622,0.07382671480144404,0.5467914438502673
0.9009616511464499,0.07382671480144404,0.5460614152202937
0.9008520501091773,0.07382671480144404,0.5453333333333333
0.9008242539198398,0.0740072202166065,0.5459387483355526
0.9007718086701542,0.0740072202166065,0.5452127659574468
0.9007692861369989,0.07418772563176895,0.545816733067729
0.9007526691415013,0.07418772563176895,0.5450928381962865
0.9007311371381128,0.07418772563176895,0.5443708609271524
0.9006532830934985,0.07436823104693141,0.544973544973545
0.9006070358091961,0.07436823104693141,0.5442536327608983
0.9005735957098793,0.07454873646209387,0.5448548812664907
0.9005704670994399,0.07454873646209387,0.544137022397892
0.9005176270902499,0.07454873646209387,0.5434210526315789
0.9004510998314766,0.07454873646209387,0.5427069645203679
0.9004384318557906,0.07472924187725631,0.5433070866141733
0.900435388830846,0.07472924187725631,0.5425950196592398
0.900373358068759,0.07472924187725631,0.5418848167539267
0.9003376097194865,0.07490974729241877,0.5424836601307189
0.9002412513510085,0.07490974729241877,0.54177545691906
0.9001362354803882,0.07509025270758123,0.5423728813559322
0.9000946433988157,0.07527075812274368,0.54296875
0.899931095217912,0.07527075812274368,0.5422626788036411
0.8998564784160252,0.07545126353790614,0.5428571428571428
0.8998537127787847,0.07545126353790614,0.5421530479896238
0.8997011129094103,0.0756317689530686,0.5427461139896373
0.8996625663838766,0.07581227436823104,0.5433376455368694
0.8996519917794429,0.07581227436823104,0.5426356589147286
0.8996315252033319,0.07581227436823104,0.5419354838709678
0.8996004506608292,0.0759927797833935,0.5425257731958762
0.899467547902049,0.07617328519855596,0.5431145431145431
0.8993004797628549,0.07617328519855596,0.5424164524421594
0.8992602151688613,0.07635379061371841,0.5430038510911425
0.8992385332634188,0.07653429602888087,0.5435897435897435
0.8992195249234294,0.07671480144404332,0.5441741357234315
0.8991995907768878,0.07671480144404332,0.5434782608695652
0.89914855698543,0.07671480144404332,0.5427841634738186
0.8991278910387621,0.07689530685920577,0.5433673469387755
