.threshold,recall,precision
0.41706767153873664,0.6081227436823105,0.2520763187429854
0.41700655756838084,0.6081227436823105,0.25205745922489897
0.41699760156513477,0.6081227436823105,0.25203860252861526
0.41690988743467783,0.6083032490974729,0.25209455415918613
0.4168884481311186,0.6084837545126354,0.2521504974194031
0.4168470773462162,0.6084837545126354,0.25213163799551236
0.4168170904745373,0.6084837545126354,0.252112781392566
0.41673259713474053,0.6084837545126354,0.2520939276099312
0.4167195046452927,0.6086642599277978,0.2521498541838032
0.41665761638817395,0.6086642599277978,0.2521310004486317
0.41665417154518114,0.6086642599277978,0.2521121495327103
0.41665165778346475,0.6086642599277978,0.2520933014354067
0.41646190480675593,0.6086642599277978,0.2520744561560888
0.4164425759570644,0.6086642599277978,0.25205561369412466
0.41628987684445357,0.6086642599277978,0.2520367740488826
0.4162429641831194,0.6086642599277978,0.2520179372197309
0.41620825856517213,0.6086642599277978,0.2519991032060384
0.4161930677629971,0.6086642599277978,0.2519802720071738
0.41606683261221356,0.6086642599277978,0.25196144362250616
0.41599749170510353,0.6086642599277978,0.25194261805140467
0.41596835828434603,0.6086642599277978,0.2519237952932387
0.4159657757493777,0.6086642599277978,0.2519049753473779
0.4159543900379497,0.6088447653429603,0.25196085754836783
0.415916582916216,0.6088447653429603,0.2519420376456528
0.4158592622700201,0.6088447653429603,0.25192322055418626
0.41576515611576365,0.6088447653429603,0.2519044062733383
0.41575519083366697,0.6088447653429603,0.2518855948024793
0.4157442063553032,0.6088447653429603,0.2518667861409797
0.4157435866312312,0.6090252707581227,0.25192264615844095
0.41570457191642884,0.6090252707581227,0.25190383753919665
0.41558886454747584,0.6090252707581227,0.2518850317282568
0.41553786672277543,0.6090252707581227,0.25186622872499254
0.4154898965018882,0.6090252707581227,0.2518474285287751
0.41542735473474873,0.6092057761732852,0.25190326914464845
0.41536064658439303,0.6092057761732852,0.25188446899022315
0.4153603967544503,0.6092057761732852,0.251865671641791
0.41529608156748254,0.6092057761732852,0.251846877098724
0.41513796311957124,0.6092057761732852,0.25182808536039397
0.41511397082865514,0.6092057761732852,0.2518092964261732
0.41503553221417666,0.6093862815884477,0.25186511489107727
0.41501736664950084,0.6093862815884477,0.251846325997762
0.4149669286443559,0.6093862815884477,0.2518275399075041
0.41486043828214725,0.6093862815884477,0.2518087566196763
0.4148013107816919,0.6093862815884477,0.25178997613365156
0.4146740247663141,0.6093862815884477,0.251771198448803
0.4146621992292954,0.6093862815884477,0.2517524235645041
0.4146178661329266,0.6093862815884477,0.2517336514801283
0.4146119453495865,0.6093862815884477,0.25171488219504923
0.41458805489140965,0.6093862815884477,0.25169611570864087
0.4145673839508155,0.6093862815884477,0.2516773520202773
0.4145617003080836,0.6093862815884477,0.2516585911293328
0.41449268261982203,0.6093862815884477,0.2516398330351819
0.4143983597951362,0.6093862815884477,0.25162107773719905
0.41438678038060023,0.6095667870036101,0.25167685198986434
0.41433690031937453,0.6095667870036101,0.25165809672851924
0.4143173354120047,0.6097472924187726,0.2517138599105812
0.4143109086834948,0.6097472924187726,0.25169510468668504
0.41422152117809014,0.6097472924187726,0.2516763522574877
0.4141647110376672,0.6097472924187726,0.2516576026223646
0.4141622337277449,0.6097472924187726,0.2516388557806913
0.4141591151369782,0.6097472924187726,0.25162011173184357
0.4140528848770828,0.6097472924187726,0.2516013704751974
0.4140137932535985,0.6097472924187726,0.25158263201012887
0.4139847721186546,0.6097472924187726,0.2515638963360143
0.41397311236510426,0.6097472924187726,0.25154516345223027
0.41394591840035333,0.6097472924187726,0.2515264333581534
0.41391153362118926,0.6097472924187726,0.2515077060531606
0.4138149758657256,0.6097472924187726,0.25148898153662896
0.41367486454758756,0.6097472924187726,0.2514702598079357
0.41365365354480765,0.6097472924187726,0.25145154086645827
0.41334243211941296,0.6097472924187726,0.25143282471157424
0.4132704652658581,0.6097472924187726,0.2514141113426615
0.4130775827269021,0.6097472924187726,0.251395400759098
0.41303757087449744,0.6097472924187726,0.25137669296026194
0.4130282649827036,0.6097472924187726,0.25135798794553166
0.41293218751403316,0.6097472924187726,0.2513392857142857
0.4129304952028882,0.6097472924187726,0.2513205862659028
0.4128757212120938,0.6097472924187726,0.25130188959976196
0.4127744581280338,0.6097472924187726,0.25128319571524216
0.4127701209642047,0.6097472924187726,0.25126450461172273
0.41275415581828095,0.6097472924187726,0.2512458162885831
0.4126060534760466,0.6097472924187726,0.25122713074520303
0.4126030100705325,0.6097472924187726,0.2512084479809623
0.41259796274198407,0.6097472924187726,0.25118976799524095
0.4125849817445173,0.609927797833935,0.2512454457580489
0.41252356814243607,0.609927797833935,0.2512267657992565
0.41251659903335963,0.609927797833935,0.25120808861794663
0.41246297533962883,0.609927797833935,0.25118941421349983
0.412400239543501,0.6101083032490975,0.2512450754478555
0.41234702000885765,0.6101083032490975,0.2512264010703137
0.4123384501953914,0.6101083032490975,0.25120772946859904
0.41232945822845923,0.6101083032490975,0.25118906064209273
0.4123051109564983,0.6101083032490975,0.2511703945901761
0.41223849610963076,0.6101083032490975,0.2511517313122306
0.41220753846483527,0.6102888086642599,0.251207370532729
0.412206139389148,0.6102888086642599,0.2511887072808321
0.4121806375971049,0.6102888086642599,0.25117004680187205
0.41212169852003305,0.6104693140794224,0.2512256722626653
0.4120363938627255,0.6104693140794224,0.2512070118101463
0.41190601099437607,0.6104693140794224,0.2511883541295306
0.4116806275911857,0.6104693140794224,0.2511696992202005
0.41161286564839616,0.6104693140794224,0.2511510470815387
0.41154743640003005,0.6104693140794224,0.2511323977129279
0.41154679797368204,0.6104693140794224,0.2511137511137511
0.41154385807926813,0.6104693140794224,0.2510951072833915
0.41143199954515114,0.6104693140794224,0.25107646622123236
0.4114246668709495,0.6106498194945849,0.25113206146537004
0.41136916534719076,0.6106498194945849,0.25111342042755347
0.4113681541040853,0.6106498194945849,0.2510947821569064
0.4113645688449582,0.6106498194945849,0.2510761466528128
0.41136032876786094,0.6106498194945849,0.25105751391465675
0.4113442470517781,0.6106498194945849,0.2510388839418225
0.4113414426241937,0.6106498194945849,0.25102025673369444
0.41132978041277624,0.6108303249097473,0.2510758272740763
0.4113288345047615,0.6108303249097473,0.2510572000890274
0.4113097157517976,0.6108303249097473,0.2510385756676558
0.4111904736049015,0.6108303249097473,0.2510199540093465
0.4110773361259623,0.6108303249097473,0.25100133511348466
0.41092784025816914,0.6108303249097473,0.2509827189794556
0.4108442638484316,0.6108303249097473,0.2509641056066449
0.410832395571197,0.6108303249097473,0.25094549499443825
0.4105818176402826,0.6110108303249098,0.2510010381135993
0.4105552570319879,0.6110108303249098,0.25098242752279976
0.41054469855838605,0.6111913357400722,0.2510379596678529
0.41051151565422395,0.6111913357400722,0.25101934909926604
0.4105065632514186,0.6111913357400722,0.25100074128984434
0.41041735135649743,0.6111913357400722,0.25098213623897414
0.41040089565742516,0.6111913357400722,0.2509635339460421
0.41039964231507864,0.6113718411552347,0.25101904691321425
0.4103789408202856,0.6113718411552347,0.2510004446420631
0.4103590804127434,0.6113718411552347,0.2509818451278251
0.410339909528183,0.6115523465703971,0.25103734439834025
0.41032246269044287,0.6115523465703971,0.25101874490627546
0.41017960493737227,0.6115523465703971,0.25100014817009925
0.41008481153414894,0.6115523465703971,0.2509815541891992
0.4098810647718844,0.6115523465703971,0.25096296296296294
0.40986162497855144,0.6115523465703971,0.25094437449077844
0.40978959194415143,0.6115523465703971,0.25092578877203375
0.4096450193663905,0.6115523465703971,0.25090720580611714
0.4096397886949617,0.6115523465703971,0.25088862559241704
0.4096367957230245,0.6117328519855596,0.2509440947797112
0.4096019849670276,0.6117328519855596,0.2509255145861099
0.40958071019482006,0.6117328519855596,0.25090693714370327
0.40957914446538213,0.6117328519855596,0.25088836245188034
0.40952923612128145,0.6117328519855596,0.25086979051003033
0.40923409719071735,0.6117328519855596,0.25085122131754256
0.4091895047727819,0.6117328519855596,0.2508326548738065
0.40918860408805835,0.6117328519855596,0.25081409117821196
0.4091813633140383,0.6117328519855596,0.2507955302301487
0.40908431745929336,0.6117328519855596,0.25077697202900695
0.40908095800612543,0.6117328519855596,0.25075841657417686
0.4089299440915492,0.6117328519855596,0.2507398638650488
0.40882582186196914,0.6119133574007221,0.25079529481393803
0.40881457657876086,0.6119133574007221,0.2507767421216156
0.4087504690883391,0.6119133574007221,0.2507581921739774
0.4086940763603631,0.6119133574007221,0.2507396449704142
0.408643596271344,0.6119133574007221,0.25072110051031726
0.40863725647670096,0.6119133574007221,0.25070255879307796
0.4085910064120582,0.6119133574007221,0.2506840198180877
0.4084548634416782,0.6120938628158845,0.25073942620526474
0.40819697958260676,0.6120938628158845,0.250720887245841
0.4081542035310316,0.6120938628158845,0.2507023510276504
0.4081536618906225,0.612274368231047,0.25075774377171584
0.40803723663442365,0.612274368231047,0.25073920756948553
0.40782586000102966,0.612274368231047,0.25072067410747284
0.40779004231579374,0.6124548736462094,0.2507760532150776
0.4077731603680642,0.6126353790613719,0.2508314241371665
0.4077285777020653,0.6126353790613719,0.25081288796925805
0.40772489986518623,0.6126353790613719,0.2507943545407522
0.4077009293208031,0.6126353790613719,0.2507758238510418
0.40764264446112203,0.6128158844765343,0.2508311784263022
0.4076069804292988,0.6128158844765343,0.25081264775413714
0.4074182247101187,0.6128158844765343,0.25079411981975325
0.4073906391869115,0.6128158844765343,0.25077559462254395
0.4072545776610567,0.6128158844765343,0.25075707216190263
0.40714546122794193,0.6128158844765343,0.25073855243722304
0.4070785185465518,0.6128158844765343,0.25072003544789895
0.4070276930692434,0.6128158844765343,0.25070152119332445
0.40689343591754323,0.6128158844765343,0.25068300967289375
0.40687300800576903,0.6128158844765343,0.2506645008860012
0.4067928164448086,0.6128158844765343,0.25064599483204136
0.40678060949274214,0.6128158844765343,0.250627491510409
0.4067148789268508,0.6128158844765343,0.250608990920499
0.4066946400488903,0.6128158844765343,0.2505904930617065
0.40667034216431414,0.6128158844765343,0.2505719979334268
0.4066593977440728,0.6128158844765343,0.25055350553505534
0.4066475390331449,0.6128158844765343,0.25053501586598775
0.4066119811325941,0.6128158844765343,0.2505165289256198
0.40658744032396626,0.6128158844765343,0.2504980447133476
0.40654492900982775,0.6128158844765343,0.25047956322856724
0.40654396975577,0.6128158844765343,0.25046108447067505
0.40641959572146036,0.6128158844765343,0.25044260843906757
0.4064160157015326,0.6128158844765343,0.25042413513314155
0.4064098521299445,0.6128158844765343,0.25040566455229385
0.40637180124618194,0.6128158844765343,0.2503871966959215
0.40628243199836256,0.6128158844765343,0.2503687315634218
0.40617685400797443,0.6128158844765343,0.2503502691541922
0.4061409787904564,0.6128158844765343,0.2503318094676301
0.4061284819324827,0.6128158844765343,0.2503133525031335
0.40610283180187445,0.6128158844765343,0.25029489826010026
0.40610117127785306,0.6128158844765343,0.2502764467379285
0.4060999856658818,0.6128158844765343,0.2502579979360165
0.40602565854647615,0.6128158844765343,0.2502395518537628
0.4059493527238176,0.6128158844765343,0.25022110849056606
0.4059294764562856,0.6128158844765343,0.25020266784582507
0.40586357561876174,0.6129963898916968,0.25025792188651436
0.40586154837581345,0.6129963898916968,0.2502394812467762
0.40582215378009956,0.6129963898916968,0.2502210433244916
0.4057587101018961,0.6129963898916968,0.2502026081190599
0.4057521071350176,0.6131768953068593,0.2502578458818329
0.405739308076423,0.6133574007220216,0.25031307550644566
0.4056895920108834,0.6135379061371841,0.25036829699469654
0.40563347203457445,0.6135379061371841,0.25034985637475143
0.4055908472453457,0.6135379061371841,0.2503314184710561
0.4055750605242556,0.6135379061371841,0.25031298328301055
0.40537771397484484,0.6135379061371841,0.2502945508100147
0.4053763737382538,0.6135379061371841,0.25027612105146896
0.405343101848131,0.6135379061371841,0.25025769400677367
0.40533667077208563,0.6135379061371841,0.25023926967532945
0.4051748790517993,0.6135379061371841,0.2502208480565371
0.4050821268060338,0.6135379061371841,0.25020242914979757
0.405059353080712,0.6135379061371841,0.250184012954512
0.40499181707909243,0.6137184115523465,0.25023919923456245
0.404867946306093,0.6137184115523465,0.25022078304386225
0.4047899064317413,0.6137184115523465,0.25020236956361763
0.4047415211255654,0.6137184115523465,0.2501839587932303
0.40470175390481755,0.6137184115523465,0.2501655507321021
0.40469875804399247,0.6137184115523465,0.25014714537963506
0.40464869530404257,0.6137184115523465,0.2501287427352314
0.40454262268506913,0.6137184115523465,0.25011034279829336
0.40452355676204216,0.6137184115523465,0.2500919455682236
0.4044963713107871,0.6137184115523465,0.25007355104442486
0.40446532511371464,0.6137184115523465,0.2500551592262999
0.404420324342035,0.6137184115523465,0.2500367701132519
0.404325700985432,0.6137184115523465,0.25001838370468416
0.40432319451530413,0.6137184115523465,0.25
0.404285230726506,0.6137184115523465,0.24998161899860305
0.40427658460376065,0.6137184115523465,0.24996324069989706
0.4042406807564141,0.6137184115523465,0.24994486510328603
0.40415618647955026,0.613898916967509,0.25
0.40414705087286146,0.6140794223826714,0.25005512679162073
0.4041446538141552,0.6140794223826714,0.25003674849331176
0.4040747511355796,0.6140794223826714,0.25001837289630335
0.40404285682680663,0.6142599277978339,0.2500734861845973
0.4040176372006678,0.6142599277978339,0.2500551105885811
0.4039298984940433,0.6142599277978339,0.2500367376928729
0.40392241162277376,0.6142599277978339,0.2500183674968775
0.4038092102632695,0.6142599277978339,0.25
0.4037964856353158,0.6142599277978339,0.24998163520164549
0.40376429934097996,0.6142599277978339,0.24996327310121932
0.4036494968258539,0.6142599277978339,0.24994491369812707
0.40361439109536956,0.6142599277978339,0.24992655699177438
0.40357972773092426,0.6144404332129964,0.24998164059631342
0.40357029336552713,0.6146209386281588,0.2500367161110295
0.40356240267795435,0.6146209386281588,0.2500183567075409
0.4035094969056178,0.6146209386281588,0.25
0.4034913439419062,0.6148014440433213,0.2500550620365612
0.4034441251267451,0.6148014440433213,0.25003670532961386
0.40342936063755164,0.6148014440433213,0.2500183513176246
0.4034062958919817,0.6148014440433213,0.25
