.threshold,specificity,sensitivity
0.7999922037124634,0.9714801444043322,0.34808880672383985
0.8000303506851196,0.9714801444043322,0.3480545712867389
0.8001062870025635,0.9714801444043322,0.348020335849638
0.8001840114593506,0.9714801444043322,0.3480032181310875
0.800207257270813,0.9714801444043322,0.3479689826939866
0.800241231918335,0.9714801444043322,0.34795186497543606
0.8002414703369141,0.9714801444043322,0.3479347472568856
0.8002845048904419,0.9714801444043322,0.3479176295383351
0.8003150820732117,0.9714801444043322,0.3478833941012342
0.8003215789794922,0.9714801444043322,0.3478662763826837
0.8003222346305847,0.9714801444043322,0.34784915866413324
0.8003450632095337,0.9714801444043322,0.3478149232270323
0.8003602623939514,0.9714801444043322,0.34779780550848183
0.8003628849983215,0.9714801444043322,0.3477806877899314
0.8003818988800049,0.9714801444043322,0.34776357007138087
0.8003861308097839,0.9714801444043322,0.3477464523528304
0.8004421591758728,0.9714801444043322,0.34772933463427996
0.8004509210586548,0.9714801444043322,0.34771221691572946
0.8004709482192993,0.9714801444043322,0.347695099197179
0.8004793524742126,0.9714801444043322,0.34752392201167426
0.8004887104034424,0.9714801444043322,0.3475068042931238
0.8004893660545349,0.9714801444043322,0.34748968657457335
0.8005106449127197,0.9714801444043322,0.3474554511374724
0.800537109375,0.9714801444043322,0.34743833341892194
0.8005443215370178,0.9714801444043322,0.34742121570037143
0.8005560636520386,0.9714801444043322,0.347404097981821
0.8005638122558594,0.9714801444043322,0.34738698026327053
0.8005884885787964,0.9714801444043322,0.34736986254472
0.8006426692008972,0.9714801444043322,0.34735274482616957
0.8006501793861389,0.9714801444043322,0.3473356271076191
0.8006721138954163,0.9714801444043322,0.3473185093890686
0.8006734251976013,0.9714801444043322,0.34730139167051816
0.8006983995437622,0.9714801444043322,0.3472842739519677
0.8007043600082397,0.9714801444043322,0.3472671562334172
0.8007076978683472,0.9714801444043322,0.34725003851486674
0.8007090091705322,0.9714801444043322,0.3472329207963163
0.8007389307022095,0.9714801444043322,0.3472158030777658
0.8007488250732422,0.9714801444043322,0.3470959790479125
0.8007587790489197,0.9714801444043322,0.347078861329362
0.8007595539093018,0.9714801444043322,0.34706174361081155
0.800786018371582,0.9714801444043322,0.3469932727366097
0.8007914423942566,0.9714801444043322,0.3469761550180592
0.8008456826210022,0.9714801444043322,0.3469590372995087
0.8008593320846558,0.9716606498194946,0.3469076841438573
0.8008643984794617,0.9716606498194946,0.34689056642530686
0.8009015917778015,0.9716606498194946,0.34687344870675635
0.8009151220321655,0.9716606498194946,0.3468563309882059
0.800919771194458,0.9716606498194946,0.34683921326965544
0.8009207248687744,0.9718411552346571,0.34683921326965544
0.8009383082389832,0.9718411552346571,0.34682209555110494
0.8009459376335144,0.9718411552346571,0.3467193892398021
0.800963282585144,0.9718411552346571,0.34668515380270115
0.8009759187698364,0.9718411552346571,0.3466680360841507
0.8010004162788391,0.9718411552346571,0.346496858898646
0.8010152578353882,0.9718411552346571,0.3464797411800955
0.8010218739509583,0.9720216606498195,0.3464797411800955
0.801031768321991,0.9720216606498195,0.34641127030589364
0.8010531663894653,0.9720216606498195,0.3463941525873432
0.8010554909706116,0.9720216606498195,0.3463770348687927
0.801060140132904,0.9720216606498195,0.34632568171314126
0.8010795712471008,0.9720216606498195,0.3463085639945908
0.8010870814323425,0.9720216606498195,0.3462914462760403
0.8011702299118042,0.9720216606498195,0.34627432855748985
0.801170825958252,0.9720216606498195,0.3462572108389394
0.801175594329834,0.9720216606498195,0.3462400931203889
0.8011906743049622,0.972202166064982,0.346205857683288
0.8012331128120422,0.972202166064982,0.3461887399647375
0.8012531995773315,0.972202166064982,0.346171622246187
0.801257848739624,0.972202166064982,0.3461545045276366
0.8012580275535583,0.972202166064982,0.3460689159348842
0.8012824058532715,0.972202166064982,0.34594909190503087
0.8013307452201843,0.972202166064982,0.345880621030829
0.8013609647750854,0.972202166064982,0.34586350331227855
0.8013617396354675,0.972202166064982,0.3458292678751776
0.8014140129089355,0.972202166064982,0.34581215015662714
0.8014204502105713,0.972202166064982,0.34579503243807663
0.8014329075813293,0.972202166064982,0.3457779147195262
0.8015197515487671,0.972202166064982,0.34576079700097573
0.8015263676643372,0.972202166064982,0.3457436792824252
0.8015517592430115,0.972202166064982,0.34572656156387477
0.8015638589859009,0.972202166064982,0.3457094438453243
0.80158931016922,0.972202166064982,0.3456923261267738
0.8015963435173035,0.972202166064982,0.3456580906896729
0.8016376495361328,0.972202166064982,0.3456409729711224
0.8016409873962402,0.972202166064982,0.3456067375340215
0.8016822338104248,0.972202166064982,0.345589619815471
0.801695704460144,0.972202166064982,0.3455553843783701
0.8017168641090393,0.972202166064982,0.34553826665981957
0.801753580570221,0.972202166064982,0.3455211489412691
0.8017909526824951,0.972202166064982,0.3455040312227186
0.8017938137054443,0.972202166064982,0.34548691350416816
0.8018273711204529,0.972202166064982,0.3454697957856177
0.8018582463264465,0.972202166064982,0.3454526780670672
0.801898181438446,0.972202166064982,0.34543556034851675
0.8019276261329651,0.972202166064982,0.3454013249114158
0.8019314408302307,0.972202166064982,0.34538420719286533
0.8019911646842957,0.972202166064982,0.3453670894743149
0.80199134349823,0.972202166064982,0.3453499717557644
0.8020234704017639,0.972202166064982,0.3453328540372139
0.8020398616790771,0.972202166064982,0.3452815008815625
0.802043616771698,0.972202166064982,0.34526438316301206
0.8020821809768677,0.972202166064982,0.34524726544446155
0.8021329641342163,0.972202166064982,0.34521303000736064
0.8021776676177979,0.972202166064982,0.34519591228881014
0.8021778464317322,0.972202166064982,0.3451787945702597
0.8021872639656067,0.972202166064982,0.34516167685170923
0.8022453784942627,0.972202166064982,0.3451445591331587
0.8022946715354919,0.972202166064982,0.34511032369605776
0.8023038506507874,0.972202166064982,0.3450932059775073
0.8023368120193481,0.972202166064982,0.34507608825895686
0.8023442029953003,0.972202166064982,0.34505897054040635
0.8023803234100342,0.972202166064982,0.34502473510330545
0.802388072013855,0.972202166064982,0.3449904996662045
0.8024020791053772,0.972202166064982,0.34488779335490166
0.8024235963821411,0.972202166064982,0.3448706756363512
0.8024627566337585,0.972202166064982,0.34483644019925025
0.8024814128875732,0.972202166064982,0.3448193224806998
0.8025233745574951,0.972202166064982,0.3448022047621493
0.8025331497192383,0.972202166064982,0.34478508704359884
0.8025602698326111,0.972202166064982,0.3447679693250484
0.8025716543197632,0.972202166064982,0.3447508516064979
0.8026117086410522,0.972202166064982,0.3447337338879474
0.8026168942451477,0.9723826714801445,0.3444427326725894
0.8026233911514282,0.9723826714801445,0.34442561495403895
0.8026236295700073,0.9723826714801445,0.34440849723548844
0.802629828453064,0.9723826714801445,0.344391379516938
0.8026526570320129,0.9723826714801445,0.34437426179838754
0.8026652336120605,0.9723826714801445,0.34428867320563517
0.8027577996253967,0.9723826714801445,0.34427155548708466
0.8027617931365967,0.9723826714801445,0.34423732004998375
0.8027635812759399,0.9723826714801445,0.34422020233143324
0.8027665019035339,0.9723826714801445,0.3441517314572314
0.8028055429458618,0.9723826714801445,0.34413461373868093
0.8028072118759155,0.9723826714801445,0.3441174960201304
0.802908182144165,0.9723826714801445,0.34410037830157997
0.8029146194458008,0.9725631768953069,0.34410037830157997
0.8029356002807617,0.9725631768953069,0.3440832605830295
0.802956223487854,0.9725631768953069,0.344066142864479
0.8029714822769165,0.9725631768953069,0.34404902514592856
0.8030260801315308,0.9725631768953069,0.3436553176192677
0.8030884861946106,0.9725631768953069,0.34363819990071726
0.8031450510025024,0.9725631768953069,0.34362108218216675
0.8031572699546814,0.9725631768953069,0.3436039644636163
0.8031585812568665,0.9725631768953069,0.34358684674506584
0.803166389465332,0.9725631768953069,0.34356972902651534
0.8031966686248779,0.9725631768953069,0.3435526113079649
0.8032217025756836,0.9725631768953069,0.3435354935894144
0.8032752871513367,0.9725631768953069,0.3435183758708639
0.8033048510551453,0.9725631768953069,0.34348414043376296
0.8033053874969482,0.9725631768953069,0.3434670227152125
0.8033082485198975,0.9725631768953069,0.34344990499666206
0.8033236861228943,0.9725631768953069,0.34343278727811155
0.8033879995346069,0.9725631768953069,0.3434156695595611
0.8033975958824158,0.9727436823104693,0.3434156695595611
0.8034260272979736,0.9727436823104693,0.34339855184101065
0.8034781813621521,0.9727436823104693,0.34338143412246014
0.8034805059432983,0.9727436823104693,0.3433643164039097
0.8034807443618774,0.9727436823104693,0.34334719868535923
0.8035119771957397,0.9727436823104693,0.3433300809668087
0.8035619258880615,0.9727436823104693,0.3432958455297078
0.8035631775856018,0.9727436823104693,0.3432787278111573
0.8035746812820435,0.9727436823104693,0.34326161009260686
0.8035820126533508,0.9727436823104693,0.3432444923740564
0.8035843372344971,0.9727436823104693,0.3432273746555059
0.8035870790481567,0.9727436823104693,0.34321025693695545
0.8036035895347595,0.9727436823104693,0.343193139218405
0.8036303520202637,0.9727436823104693,0.3431760214998545
0.8036379814147949,0.9727436823104693,0.3429877265957993
0.8036515116691589,0.9727436823104693,0.34297060887724884
0.803666889667511,0.9727436823104693,0.3429534911586984
0.8037066459655762,0.9727436823104693,0.3429363734401479
0.8037405610084534,0.9727436823104693,0.342902138003047
0.8037540912628174,0.9727436823104693,0.34288502028449647
0.8037547469139099,0.9727436823104693,0.342867902565946
0.8037656545639038,0.9727436823104693,0.34285078484739556
0.8037980198860168,0.9727436823104693,0.34283366712884505
0.8038303852081299,0.9727436823104693,0.3428165494102946
0.8038409948348999,0.9727436823104693,0.34278231397319364
0.8038439154624939,0.9727436823104693,0.3427651962546432
0.803855299949646,0.9727436823104693,0.3427480785360927
0.8039005994796753,0.9727436823104693,0.34273096081754223
0.803921639919281,0.9727436823104693,0.3427138430989918
0.8039489984512329,0.9727436823104693,0.34261113678768895
0.8040134310722351,0.9727436823104693,0.34259401906913844
0.8040248155593872,0.9727436823104693,0.342576901350588
0.8040342926979065,0.9729241877256317,0.342576901350588
0.8040363192558289,0.9729241877256317,0.34255978363203754
0.8040415644645691,0.9729241877256317,0.34254266591348703
0.8040422201156616,0.9729241877256317,0.3425255481949366
0.804054319858551,0.9729241877256317,0.3425084304763861
0.8040757775306702,0.9729241877256317,0.3424913127578356
0.8041238784790039,0.9729241877256317,0.34247419503928517
0.8041360378265381,0.9729241877256317,0.3424570773207347
0.8041369318962097,0.9729241877256317,0.34237148872798234
0.8041422963142395,0.9729241877256317,0.3423543710094319
0.8041770458221436,0.9729241877256317,0.3423372532908814
0.8041841983795166,0.9729241877256317,0.34232013557233093
0.8042022585868835,0.9729241877256317,0.3423030178537804
0.8042077422142029,0.9729241877256317,0.34228590013522997
0.8042619824409485,0.9729241877256317,0.3422687824166795
0.8042811155319214,0.9729241877256317,0.342251664698129
0.804298460483551,0.9729241877256317,0.3422174292610281
0.8043087124824524,0.9729241877256317,0.3422003115424776
0.804320216178894,0.9729241877256317,0.34218319382392715
0.8043336272239685,0.9729241877256317,0.3421660761053767
0.8043564558029175,0.9729241877256317,0.3421489583868262
0.8043841123580933,0.9729241877256317,0.3421147229497253
0.804384708404541,0.9729241877256317,0.3420976052311748
0.804389476776123,0.9729241877256317,0.3420804875126243
0.8044072389602661,0.9729241877256317,0.34206336979407387
0.8044246435165405,0.9729241877256317,0.34204625207552336
0.8044312000274658,0.9729241877256317,0.3420291343569729
0.8044385313987732,0.9729241877256317,0.34201201663842246
0.8044430017471313,0.9729241877256317,0.3418921926085691
0.8044552206993103,0.9729241877256317,0.34187507489001867
0.8044562339782715,0.9729241877256317,0.34185795717146816
0.8044857382774353,0.9729241877256317,0.3418408394529177
0.8044949769973755,0.9729241877256317,0.34182372173436726
0.804530143737793,0.9729241877256317,0.34180660401581675
0.8045518398284912,0.9729241877256317,0.3417894862972663
0.8045756816864014,0.9729241877256317,0.34177236857871585
0.8045893311500549,0.9729241877256317,0.34175525086016534
0.8046241998672485,0.9729241877256317,0.3417381331416149
0.8046373128890991,0.9729241877256317,0.34172101542306443
0.8046432137489319,0.9729241877256317,0.3416183091117616
0.8046448230743408,0.9729241877256317,0.3416011913932111
0.8046479225158691,0.9729241877256317,0.34158407367466065
0.8046590685844421,0.9729241877256317,0.3415669559561102
0.8046619296073914,0.9729241877256317,0.3415498382375597
0.8046755194664001,0.9729241877256317,0.34153272051900924
0.8046819567680359,0.9729241877256317,0.34151560280045873
0.8047252893447876,0.9729241877256317,0.3414813673633578
0.8047264814376831,0.9729241877256317,0.3414642496448073
0.8047328591346741,0.9729241877256317,0.34144713192625686
0.8048009872436523,0.9729241877256317,0.3414300142077064
0.8048056364059448,0.9729241877256317,0.3414128964891559
0.8048067688941956,0.9729241877256317,0.34139577877060545
0.8048083186149597,0.9729241877256317,0.341378661052055
0.8048185706138611,0.9729241877256317,0.3413615433335045
0.8048284649848938,0.9729241877256317,0.34134442561495404
0.8048620820045471,0.9729241877256317,0.3413101901778531
0.8048760294914246,0.9729241877256317,0.3412930724593026
0.8048833012580872,0.9729241877256317,0.3412759547407522
0.8048856258392334,0.9729241877256317,0.34125883702220167
0.8048932552337646,0.9729241877256317,0.3412417193036512
0.8049494624137878,0.9729241877256317,0.34122460158510076
0.8049644827842712,0.9729241877256317,0.34120748386655025
0.8049724102020264,0.9729241877256317,0.3411903661479998
0.8049903512001038,0.9729241877256317,0.34115613071089884
0.8050892353057861,0.9729241877256317,0.3411390129923484
0.8050920963287354,0.9729241877256317,0.3411218952737979
0.8050922751426697,0.9729241877256317,0.34110477755524743
0.8051273226737976,0.9729241877256317,0.341087659836697
0.8051298260688782,0.9729241877256317,0.34107054211814647
0.8051761984825134,0.9729241877256317,0.341053424399596
0.8051950335502625,0.9729241877256317,0.34103630668104556
0.8052054047584534,0.9729241877256317,0.34101918896249506
0.8052306771278381,0.9729241877256317,0.3410020712439446
0.8052413463592529,0.9729241877256317,0.34098495352539415
0.8052443265914917,0.9729241877256317,0.34096783580684364
0.8052481412887573,0.9729241877256317,0.3409507180882932
0.8052810430526733,0.9729241877256317,0.34093360036974274
0.8053131699562073,0.9729241877256317,0.34091648265119223
0.8053159117698669,0.9729241877256317,0.3408993649326418
0.8053259253501892,0.9729241877256317,0.3408822472140913
0.8053514361381531,0.9729241877256317,0.34084801177699037
0.8053703308105469,0.9729241877256317,0.34074530546568754
0.8053726553916931,0.9729241877256317,0.34072818774713703
0.8053764700889587,0.9729241877256317,0.3407110700285866
0.805409848690033,0.9729241877256317,0.3406768345914856
0.8054167628288269,0.9729241877256317,0.3406254814358342
0.8054438233375549,0.9729241877256317,0.34060836371728376
0.8054443597793579,0.9729241877256317,0.3405741282801828
0.8054541945457458,0.9729241877256317,0.34055701056163235
0.805456280708313,0.9729241877256317,0.3405227751245314
0.8054757714271545,0.9729241877256317,0.34050565740598093
0.8055546879768372,0.9729241877256317,0.3404885396874305
0.8055598139762878,0.9729241877256317,0.34047142196888
0.8055940270423889,0.9729241877256317,0.3404543042503295
0.8056487441062927,0.9729241877256317,0.3403002447833753
0.8056606650352478,0.9729241877256317,0.3402831270648248
0.8056609034538269,0.9729241877256317,0.3400605967236687
0.8056752681732178,0.9729241877256317,0.3400434790051182
0.8056867122650146,0.9729241877256317,0.3400263612865677
0.8057229518890381,0.9729241877256317,0.34000924356801726
0.8057501912117004,0.9729241877256317,0.3399921258494668
0.8057511448860168,0.9729241877256317,0.33995789041236585
0.8057870268821716,0.9729241877256317,0.33994077269381534
0.8057987689971924,0.9729241877256317,0.3399236549752649
0.8058631420135498,0.9729241877256317,0.33990653725671444
0.805891752243042,0.9729241877256317,0.33988941953816393
0.8059018850326538,0.9729241877256317,0.3398723018196135
0.8059225082397461,0.9729241877256317,0.33982094866396206
0.8059278726577759,0.9729241877256317,0.3398038309454116
0.805957555770874,0.9729241877256317,0.33963265375990687
0.8059617877006531,0.9729241877256317,0.3396155360413564
0.8059667348861694,0.9729241877256317,0.33959841832280596
0.8059826493263245,0.9729241877256317,0.33958130060425545
0.8059953451156616,0.9729241877256317,0.339564182885705
0.8059955835342407,0.9729241877256317,0.33954706516715455
0.8059968948364258,0.9729241877256317,0.3395128297300536
0.8059977889060974,0.9729241877256317,0.3394957120115031
0.8060120344161987,0.9729241877256317,0.33947859429295263
0.8060213327407837,0.9729241877256317,0.3394614765744022
0.8060508966445923,0.9729241877256317,0.33944435885585167
0.8060917854309082,0.9731046931407942,0.33898218045498896
0.8061278462409973,0.9731046931407942,0.3389650627364385
0.8061316013336182,0.9731046931407942,0.338947945017888
0.8061741590499878,0.9731046931407942,0.33893082729933754
0.8061879277229309,0.9731046931407942,0.3388965918622366
0.8062309622764587,0.9731046931407942,0.33887947414368613
0.8062598705291748,0.9731046931407942,0.3388623564251357
0.8062622547149658,0.9731046931407942,0.3387254146767319
0.8062673807144165,0.9731046931407942,0.3387082969581814
0.8062679767608643,0.9731046931407942,0.33869117923963094
0.8062713742256165,0.9731046931407942,0.33865694380253
0.8062924742698669,0.9731046931407942,0.33860559064687856
0.8063117861747742,0.9731046931407942,0.3385884729283281
0.8063234090805054,0.9731046931407942,0.3385371197726767
0.8063729405403137,0.9731046931407942,0.33852000205412625
0.8063745498657227,0.9731046931407942,0.3384857666170253
0.8063929080963135,0.9731046931407942,0.33846864889847483
0.8064078688621521,0.9731046931407942,0.3384515311799243
0.8064242601394653,0.9731046931407942,0.3384344134613739
0.8064382076263428,0.9731046931407942,0.3384172957428234
0.8064529299736023,0.9731046931407942,0.3384001780242729
0.8064557313919067,0.9731046931407942,0.33838306030572246
0.8064579367637634,0.9731046931407942,0.338365942587172
0.8064800500869751,0.9731046931407942,0.3383488248686215
0.806510865688324,0.9731046931407942,0.33833170715007105
0.8065255284309387,0.9731046931407942,0.33831458943152054
0.8065375089645386,0.9731046931407942,0.3382974717129701
0.8065391182899475,0.9731046931407942,0.33828035399441964
0.8065504431724548,0.9731046931407942,0.33826323627586913
0.8065596222877502,0.9731046931407942,0.3382461185573187
0.8065624833106995,0.9731046931407942,0.3382290008387682
0.8065775632858276,0.9731046931407942,0.3381605299645663
0.8066098690032959,0.9731046931407942,0.33814341224601585
0.8066182732582092,0.9731046931407942,0.3381262945274654
0.8066542148590088,0.9731046931407942,0.3381091768089149
0.8066607713699341,0.9731046931407942,0.3380578236532635
0.8066636323928833,0.9731046931407942,0.338040705934713
0.8066653609275818,0.9731046931407942,0.3380235882161626
0.8066657781600952,0.9731046931407942,0.3379893527790616
0.8066909313201904,0.9731046931407942,0.33797223506051116
0.8067055940628052,0.9731046931407942,0.33795511734196065
0.8067143559455872,0.9731046931407942,0.3379379996234102
0.8067243099212646,0.9731046931407942,0.3379208819048597
0.8067317605018616,0.9731046931407942,0.33790376418630924
0.8067548871040344,0.9731046931407942,0.3378866464677588
0.8067759871482849,0.9731046931407942,0.3378695287492083
0.806778609752655,0.9731046931407942,0.33781817559355687
0.8067930936813354,0.9731046931407942,0.3378010578750064
0.8067966103553772,0.9731046931407942,0.33778394015645596
0.8068270087242126,0.9731046931407942,0.33776682243790546
0.8068320751190186,0.9731046931407942,0.337749704719355
0.8068500757217407,0.9731046931407942,0.33771546928225404
0.8068578839302063,0.9731046931407942,0.3376983515637036
0.8068591356277466,0.9731046931407942,0.33768123384515314
0.8068594336509705,0.9731046931407942,0.33766411612660263
0.8069119453430176,0.9731046931407942,0.3376469984080522
0.8069196939468384,0.9731046931407942,0.3376298806895017
0.8069599270820618,0.9731046931407942,0.3376127629709512
0.8069618344306946,0.9731046931407942,0.3375614098152998
0.8069713711738586,0.9731046931407942,0.33754429209674935
0.8070087432861328,0.9731046931407942,0.33752717437819885
0.8070219159126282,0.9731046931407942,0.3375100566596484
0.8070899248123169,0.9731046931407942,0.33747582122254743
0.8070931434631348,0.9731046931407942,0.33744158578544653
0.8070976138114929,0.9731046931407942,0.337424468066896
0.8071040511131287,0.9731046931407942,0.33740735034834557
0.807104229927063,0.9731046931407942,0.3373902326297951
0.8071104288101196,0.9731046931407942,0.3373731149112446
0.807117760181427,0.9731046931407942,0.33735599719269416
0.8071290254592896,0.9731046931407942,0.3373388794741437
0.8071370720863342,0.9731046931407942,0.33730464403704274
0.8071402907371521,0.9731046931407942,0.3372875263184923
0.807161808013916,0.9731046931407942,0.3372704085999418
0.8071768283843994,0.9731046931407942,0.33725329088139133
0.8071788549423218,0.9731046931407942,0.3372361731628409
0.8072400689125061,0.9731046931407942,0.33716770228863896
0.8072696924209595,0.9731046931407942,0.3371505845700885
0.8072894215583801,0.9731046931407942,0.337133466851538
0.8073034882545471,0.9731046931407942,0.33711634913298755
0.8073250651359558,0.9731046931407942,0.3370992314144371
0.8074337840080261,0.9731046931407942,0.3370821136958866
0.8074527978897095,0.9731046931407942,0.33706499597733613
0.8074714541435242,0.9731046931407942,0.3370478782587857
0.8074955940246582,0.9731046931407942,0.3370307605402352
0.8075370788574219,0.9731046931407942,0.3370136428216847
0.8075394630432129,0.9731046931407942,0.33697940738458376
0.8075400590896606,0.9731046931407942,0.3369622896660333
0.8075495958328247,0.9731046931407942,0.33694517194748286
0.8075937628746033,0.9731046931407942,0.33692805422893235
0.8076230883598328,0.9731046931407942,0.3369109365103819
0.8076237440109253,0.9731046931407942,0.33689381879183145
0.8076348304748535,0.9731046931407942,0.33668840616922574
0.8076497316360474,0.9731046931407942,0.3366712884506753
0.8076603412628174,0.9731046931407942,0.33665417073212484
0.8076647520065308,0.9731046931407942,0.33663705301357433
0.8077040314674377,0.9731046931407942,0.3366199352950239
0.8077138066291809,0.9731046931407942,0.3366028175764734
0.807726263999939,0.9732851985559566,0.3366028175764734
0.8077267408370972,0.9732851985559566,0.3365856998579229
0.8077635765075684,0.9732851985559566,0.336551464420822
0.8077742457389832,0.9732851985559566,0.3362433454869135
0.8077796697616577,0.9732851985559566,0.33622622776836303
0.8077864050865173,0.9732851985559566,0.33619199233126207
0.8078215718269348,0.9732851985559566,0.33615775689416116
0.8078246712684631,0.9732851985559566,0.33614063917561066
0.8078475594520569,0.9732851985559566,0.3361235214570602
0.8078855872154236,0.9732851985559566,0.33610640373850975
0.8078945279121399,0.9732851985559566,0.33608928601995924
0.8079548478126526,0.9732851985559566,0.3360721683014088
0.8079656362533569,0.9732851985559566,0.33603793286430783
0.8079826831817627,0.9732851985559566,0.3360036974272069
0.8080277442932129,0.9732851985559566,0.3359865797086564
0.808046817779541,0.9732851985559566,0.33596946199010597
0.8080485463142395,0.9732851985559566,0.3359523442715555
0.8080516457557678,0.9732851985559566,0.335935226553005
0.8080518841743469,0.9732851985559566,0.33591810883445455
0.8080800771713257,0.9732851985559566,0.33590099111590405
0.8081145286560059,0.9732851985559566,0.3358838733973536
0.8081150054931641,0.9732851985559566,0.33586675567880314
0.808119535446167,0.9732851985559566,0.33584963796025263
0.8081256747245789,0.9734657039711191,0.33584963796025263
0.8081340193748474,0.9734657039711191,0.3358325202417022
0.808167040348053,0.9734657039711191,0.3357982848046012
0.8081910014152527,0.9734657039711191,0.33578116708605077
0.8081929683685303,0.9734657039711191,0.3357640493675003
0.8082106113433838,0.9734657039711191,0.33572981393039936
0.8082271814346313,0.9734657039711191,0.3357126962118489
0.8082488775253296,0.9734657039711191,0.3356955784932984
0.8082702159881592,0.9734657039711191,0.33567846077474794
0.8083287477493286,0.9734657039711191,0.335644225337647
0.8083299994468689,0.9734657039711191,0.33562710761909653
0.8083442449569702,0.9734657039711191,0.3356099899005461
0.8083490133285522,0.9734657039711191,0.33559287218199557
0.8083518147468567,0.9734657039711191,0.3355757544634451
0.8083707690238953,0.9734657039711191,0.33555863674489467
0.8083841800689697,0.9734657039711191,0.33554151902634416
0.8083922266960144,0.9734657039711191,0.3355244013077937
0.8084625005722046,0.9734657039711191,0.3355072835892432
0.8084999918937683,0.9734657039711191,0.33549016587069275
0.8085187673568726,0.9734657039711191,0.3354730481521423
0.8085365295410156,0.9734657039711191,0.3354559304335918
0.8085615038871765,0.9734657039711191,0.33543881271504133
0.8085810542106628,0.9734657039711191,0.3354216949964909
0.8086086511611938,0.9734657039711191,0.3354045772779404
0.8086190223693848,0.9734657039711191,0.3353874595593899
0.8086307644844055,0.9734657039711191,0.33537034184083947
0.8086451292037964,0.9734657039711191,0.33535322412228896
0.8086458444595337,0.9734657039711191,0.3352847532480871
0.8086459040641785,0.9734657039711191,0.33526763552953665
0.8086522817611694,0.9734657039711191,0.33525051781098614
0.8086540699005127,0.9734657039711191,0.3352334000924357
0.8086591362953186,0.9734657039711191,0.33521628237388523
0.8086940050125122,0.9734657039711191,0.3351991646553347
0.8087038993835449,0.9734657039711191,0.3351820469367843
0.8087213039398193,0.9734657039711191,0.3351649292182338
0.8087280988693237,0.9734657039711191,0.3351478114996833
0.8087397217750549,0.9734657039711191,0.33513069378113286
0.8087509870529175,0.9734657039711191,0.33511357606258235
0.8087661266326904,0.9734657039711191,0.3350964583440319
0.8087707161903381,0.9734657039711191,0.33507934062548145
0.8087843656539917,0.9734657039711191,0.33506222290693094
0.8087982535362244,0.9734657039711191,0.3350451051883805
0.8088082075119019,0.9734657039711191,0.33502798746983004
0.8088157773017883,0.9736462093862815,0.33502798746983004
0.8088253736495972,0.9736462093862815,0.3350108697512795
0.8088263869285583,0.9736462093862815,0.3349937520327291
0.8088334798812866,0.9736462093862815,0.3349766343141786
0.8088485598564148,0.9736462093862815,0.3349595165956281
0.8088613748550415,0.9736462093862815,0.3349252811585272
0.8088690638542175,0.9736462093862815,0.3349081634399767
0.808893084526062,0.9736462093862815,0.33489104572142625
0.8089094758033752,0.9736462093862815,0.3348739280028758
0.8089112639427185,0.9736462093862815,0.334736986254472
0.8089349269866943,0.9736462093862815,0.3347198685359215
0.808957040309906,0.9736462093862815,0.33470275081737105
0.8089916706085205,0.9736462093862815,0.3346856330988206
0.8090922236442566,0.9736462093862815,0.3346685153802701
0.8090978264808655,0.9736462093862815,0.3346342799431692
0.809101402759552,0.9736462093862815,0.3346171622246187
0.8091130256652832,0.9736462093862815,0.33460004450606823
0.8091186285018921,0.9736462093862815,0.3345829267875178
0.8091219067573547,0.973826714801444,0.33456580906896727
0.8091355562210083,0.973826714801444,0.3345486913504168
0.8091377019882202,0.973826714801444,0.33453157363186636
0.8091526627540588,0.973826714801444,0.33451445591331586
0.8091891407966614,0.973826714801444,0.3344973381947654
0.8091956377029419,0.973826714801444,0.33448022047621495
0.8092050552368164,0.973826714801444,0.33446310275766444
0.8092119097709656,0.973826714801444,0.334445985039114
0.8092126846313477,0.973826714801444,0.33442886732056354
0.8092325925827026,0.973826714801444,0.3343946318834626
0.8092440962791443,0.973826714801444,0.3343775141649121
0.8092579245567322,0.973826714801444,0.3343603964463616
0.8092703819274902,0.973826714801444,0.33432616100926066
0.8092874884605408,0.973826714801444,0.3343090432907102
0.8092889785766602,0.973826714801444,0.33429192557215975
0.8093197345733643,0.973826714801444,0.33427480785360925
0.8093208074569702,0.973826714801444,0.3342576901350588
0.8093255758285522,0.973826714801444,0.33424057241650834
0.8093262314796448,0.9740072202166065,0.33424057241650834
0.8093517422676086,0.9740072202166065,0.33422345469795783
0.8093897104263306,0.9740072202166065,0.3342063369794074
0.809418261051178,0.9740072202166065,0.33418921926085693
0.8094193935394287,0.9740072202166065,0.3341721015423064
0.8094195127487183,0.9740072202166065,0.33415498382375597
0.8094266653060913,0.9740072202166065,0.3341378661052055
0.8094289302825928,0.9740072202166065,0.334120748386655
0.8094529509544373,0.9740072202166065,0.33410363066810456
0.8094888925552368,0.9740072202166065,0.3340865129495541
0.8094983696937561,0.9740072202166065,0.3340693952310036
0.8096091151237488,0.9740072202166065,0.33405227751245314
0.8096377849578857,0.9740072202166065,0.3340351597939027
0.8096504211425781,0.9740072202166065,0.3339838066382513
0.8096619844436646,0.9740072202166065,0.3339495712011503
0.8096668124198914,0.9740072202166065,0.3339324534825998
0.8096729516983032,0.9740072202166065,0.33391533576404936
0.8096808791160583,0.9740072202166065,0.3338982180454989
0.8096874356269836,0.9740072202166065,0.3338811003269484
