.threshold,specificity,sensitivity
0.07780923252998824,0.05451263537906137,0.9962854550745477
0.07802766307958825,0.05469314079422383,0.9962854550745477
0.07815511407299845,0.054873646209386284,0.9962854550745477
0.07816655207712771,0.054873646209386284,0.9962683373559972
0.07820176779700953,0.055054151624548735,0.9962683373559972
0.0783442852983294,0.05523465703971119,0.9962683373559972
0.07841434282777669,0.05523465703971119,0.9962512196374467
0.07850288689236007,0.05541516245487365,0.9962512196374467
0.07856797610726578,0.0555956678700361,0.9962512196374467
0.0788108791638596,0.05577617328519856,0.9962512196374467
0.0788897831875728,0.05595667870036101,0.9962512196374467
0.07895352111683251,0.05595667870036101,0.9962341019188963
0.07911127555416739,0.056137184115523465,0.9962341019188963
0.07911199372865778,0.05631768953068592,0.9962341019188963
0.079368151791359,0.05649819494584837,0.9962341019188963
0.07948971006655146,0.05667870036101083,0.9962341019188963
0.079539217747122,0.05685920577617329,0.9962341019188963
0.07965092500846549,0.05703971119133574,0.9962341019188963
0.07968102391525966,0.057220216606498196,0.9962341019188963
0.07969606401361967,0.05740072202166065,0.9962341019188963
0.07986617307960055,0.057581227436823104,0.9962341019188963
0.07997177871561262,0.05776173285198556,0.9962341019188963
0.08006347688870503,0.05776173285198556,0.9962169842003458
0.08010651692816273,0.05794223826714801,0.9962169842003458
0.08012487924517374,0.05794223826714801,0.9961998664817953
0.0801424362825273,0.05812274368231047,0.9961998664817953
0.08015343560953514,0.05812274368231047,0.9961827487632449
0.08016664439206468,0.05812274368231047,0.9961656310446944
0.08028370474434092,0.05830324909747293,0.9961656310446944
0.08041021310950981,0.05848375451263538,0.9961656310446944
0.08042353511966889,0.05848375451263538,0.9961485133261438
0.08053095405371498,0.05848375451263538,0.9961313956075935
0.08056132687479292,0.058664259927797835,0.9961313956075935
0.08059341508420172,0.058664259927797835,0.9961142778890429
0.08063287318643013,0.058664259927797835,0.9960971601704924
0.08069511816484656,0.058844765342960285,0.9960971601704924
0.08077925860994185,0.058844765342960285,0.996080042451942
0.0810572105021066,0.058844765342960285,0.9960629247333915
0.08124056739183981,0.058844765342960285,0.996045807014841
0.08140878507254792,0.058844765342960285,0.9960286892962906
0.08141774207224764,0.05902527075812274,0.9960286892962906
0.08147859309968446,0.05902527075812274,0.9960115715777401
0.08156204348711714,0.05902527075812274,0.9959944538591896
0.08167968858994995,0.0592057761732852,0.9959944538591896
0.08176079741039555,0.05938628158844765,0.9959944538591896
0.08179229920998239,0.05938628158844765,0.9959773361406392
0.08189640803729716,0.05956678700361011,0.9959773361406392
0.08217639602775298,0.05956678700361011,0.9959602184220887
0.0821822613494573,0.059747292418772566,0.9959602184220887
0.08226404996401067,0.059927797833935016,0.9959602184220887
0.08229556298609558,0.059927797833935016,0.9959431007035382
0.08229599393591051,0.060108303249097474,0.9959431007035382
0.08242781951089884,0.060108303249097474,0.9959259829849878
0.08246924333293425,0.06028880866425993,0.9959259829849878
0.08248520127217153,0.06028880866425993,0.9959088652664373
0.08255677793359113,0.06028880866425993,0.9958917475478868
0.08258585774487064,0.06028880866425993,0.9958746298293364
0.08259005688719659,0.06028880866425993,0.9958575121107859
0.08262148612524634,0.06046931407942238,0.9958575121107859
0.08264806180457984,0.06046931407942238,0.9958403943922354
0.08273389018118538,0.06064981949458484,0.9958403943922354
0.08276690694322456,0.06064981949458484,0.995823276673685
0.08281192088688816,0.06064981949458484,0.9958061589551345
0.08290176965685553,0.06064981949458484,0.995789041236584
0.08292360973931935,0.06083032490974729,0.995789041236584
0.08295208407832083,0.06083032490974729,0.9957719235180336
0.08295270449882064,0.06101083032490975,0.9957719235180336
0.08310517221510759,0.06101083032490975,0.9957548057994831
0.0831987387964988,0.061191335740072204,0.9957548057994831
0.08322793568706505,0.061371841155234655,0.9957548057994831
0.08335670183643729,0.061371841155234655,0.9957376880809325
0.08340688887873825,0.061371841155234655,0.9957205703623822
0.08347039435818247,0.061371841155234655,0.9957034526438316
0.0834755935658204,0.06155234657039711,0.9957034526438316
0.08352740822761393,0.06173285198555957,0.9957034526438316
0.08354926699665233,0.06191335740072202,0.9957034526438316
0.08359571930330013,0.06191335740072202,0.9956863349252811
0.08361888349667675,0.06209386281588448,0.9956863349252811
0.08362522974537674,0.06227436823104693,0.9956863349252811
0.08368425692622938,0.06227436823104693,0.9956692172067307
0.08374957062299385,0.06227436823104693,0.9956520994881802
0.08379079260879312,0.062454873646209386,0.9956520994881802
0.083823673686164335,0.06263537906137184,0.9956520994881802
0.08389701610385769,0.0628158844765343,0.9956520994881802
0.08404799837411374,0.06299638989169674,0.9956520994881802
0.08410660445333594,0.06299638989169674,0.9956349817696297
0.08414638785265958,0.06299638989169674,0.9956178640510793
0.08422733952688535,0.0631768953068592,0.9956178640510793
0.08423548323750693,0.06335740072202166,0.9956178640510793
0.08436156701029848,0.06353790613718412,0.9956178640510793
0.08442414624778673,0.06371841155234657,0.9956178640510793
0.084492884750029,0.06371841155234657,0.9956007463325288
0.08455773539275883,0.06371841155234657,0.9955836286139783
0.08457682189474827,0.06371841155234657,0.9955665108954278
0.08457689766348145,0.06389891696750903,0.9955665108954278
0.08471138198913906,0.06407942238267147,0.9955665108954278
0.08488823860434351,0.06407942238267147,0.9955493931768774
0.08498506859096273,0.06425992779783393,0.9955493931768774
0.08499361089885771,0.06444043321299639,0.9955493931768774
0.08500171186015897,0.06462093862815885,0.9955493931768774
0.08501840401125813,0.0648014440433213,0.9955493931768774
0.08506881617455783,0.06498194945848375,0.9955493931768774
0.08506954867252166,0.06498194945848375,0.9955322754583269
0.0851195327773383,0.0651624548736462,0.9955322754583269
0.08515942345502361,0.0651624548736462,0.9955151577397764
0.08517051479024429,0.06534296028880866,0.9955151577397764
0.08517130883366213,0.06552346570397112,0.9955151577397764
0.08519454759376097,0.06552346570397112,0.995498040021226
0.08520381282270659,0.06570397111913358,0.995498040021226
0.0852299485924539,0.06570397111913358,0.9954809223026755
0.08525396080157706,0.06588447653429604,0.9954809223026755
0.08525576008908013,0.06606498194945848,0.9954809223026755
0.0852614155604493,0.06606498194945848,0.995463804584125
0.08527195845733784,0.06606498194945848,0.9954466868655746
0.0853142475346592,0.06606498194945848,0.9954295691470241
0.08537561450245405,0.06606498194945848,0.9954124514284736
0.08543793472852505,0.06624548736462094,0.9954124514284736
0.08545083484623343,0.0664259927797834,0.9954124514284736
0.08550847368128432,0.0664259927797834,0.9953953337099232
0.08551888379209385,0.0664259927797834,0.9953782159913727
0.0855382025072924,0.06660649819494585,0.9953782159913727
0.08555862668211231,0.06678700361010831,0.9953782159913727
0.08558481877182901,0.06678700361010831,0.9953610982728222
0.08562863523822463,0.06696750902527075,0.9953610982728222
0.08563256850758655,0.06696750902527075,0.9953439805542718
0.08563584650422079,0.06714801444043321,0.9953439805542718
0.08564317011593559,0.06714801444043321,0.9953268628357212
0.08572911899153887,0.06732851985559567,0.9953268628357212
0.08576064420682378,0.06732851985559567,0.9953097451171707
0.08576204917846082,0.06750902527075812,0.9953097451171707
0.08578469869250362,0.06750902527075812,0.9952926273986203
0.0857996103203371,0.06750902527075812,0.9952755096800698
0.08583623017020287,0.06750902527075812,0.9952583919615193
0.08585725152110099,0.06768953068592058,0.9952583919615193
0.0858590256724531,0.06768953068592058,0.9952412742429689
0.08596466834154771,0.06768953068592058,0.9952241565244184
0.08600471034260686,0.06768953068592058,0.9952070388058679
0.08600781623800212,0.06787003610108304,0.9952070388058679
0.0860194019556778,0.06805054151624548,0.9952070388058679
0.08609045717889523,0.06805054151624548,0.9951899210873175
0.0862514638284591,0.06823104693140794,0.9951899210873175
0.08625603889962488,0.0684115523465704,0.9951899210873175
0.08629769392650859,0.0684115523465704,0.995172803368767
0.08633880654175607,0.0684115523465704,0.9951556856502165
0.0863723120925115,0.06859205776173286,0.9951556856502165
0.08637585139347975,0.06859205776173286,0.9951385679316661
0.08637806501771535,0.06859205776173286,0.9951214502131156
0.08647572817110197,0.06859205776173286,0.9951043324945651
0.08663784685719221,0.06859205776173286,0.9950872147760147
0.08669079199646335,0.06859205776173286,0.9950700970574642
0.0866997758394116,0.06859205776173286,0.9950529793389137
0.08679421243450416,0.06877256317689531,0.9950529793389137
0.08693159927615922,0.06877256317689531,0.9950358616203633
0.0869766207161485,0.06877256317689531,0.9950187439018128
0.08710383282112745,0.06877256317689531,0.9950016261832623
0.08711323160486104,0.06895306859205776,0.9950016261832623
0.08718572553509273,0.06895306859205776,0.9949845084647119
0.08722209202287232,0.06895306859205776,0.9949673907461614
0.08732147608797486,0.06913357400722021,0.9949673907461614
0.08750082847291084,0.06931407942238267,0.9949673907461614
0.08753846042140769,0.06931407942238267,0.9949502730276109
0.08753949671458057,0.06949458483754513,0.9949502730276109
0.08762815050267139,0.06949458483754513,0.9949331553090605
0.08766987069403678,0.06949458483754513,0.99491603759051
0.08771151213998296,0.06949458483754513,0.9948989198719594
0.08773678924886356,0.06949458483754513,0.994881802153409
0.08776298081652605,0.06949458483754513,0.9948646844348585
0.08778411898495483,0.06967509025270759,0.9948646844348585
0.08784753563460768,0.06985559566787003,0.9948646844348585
0.08791487786294094,0.07003610108303249,0.9948646844348585
0.08808752892989237,0.07003610108303249,0.994847566716308
0.08809757671212472,0.07003610108303249,0.9948304489977576
0.08815665657157908,0.07003610108303249,0.9948133312792071
0.088171796465749,0.07003610108303249,0.9947962135606566
0.08817249876269966,0.07003610108303249,0.9947790958421061
0.08821341286867183,0.07021660649819494,0.9947790958421061
0.08823314480974605,0.0703971119133574,0.9947790958421061
0.08823450215100177,0.0703971119133574,0.9947619781235557
0.08832119076543182,0.0703971119133574,0.9947448604050052
0.08833189177522673,0.0703971119133574,0.9947277426864547
0.08837504398567021,0.0703971119133574,0.9947106249679043
0.0883955367967431,0.0703971119133574,0.9946935072493538
0.08842550197533884,0.0703971119133574,0.9946763895308033
0.08856637827418215,0.0703971119133574,0.9946592718122529
0.08863459939156391,0.07057761732851986,0.9946592718122529
0.08865334286872431,0.07075812274368232,0.9946592718122529
0.08884137562683912,0.07075812274368232,0.9946421540937024
0.08889497232574489,0.07075812274368232,0.9946250363751519
0.08891875629535335,0.07075812274368232,0.9946079186566015
0.0889430722759712,0.07093862815884476,0.9946079186566015
0.08895012680564371,0.07111913357400722,0.9946079186566015
0.08900592632802981,0.07111913357400722,0.994590800938051
0.08901933742765726,0.07129963898916968,0.994590800938051
0.08912785163152016,0.07129963898916968,0.9945736832195005
0.08915971808015331,0.07148014440433213,0.9945736832195005
0.08916815160999186,0.07166064981949459,0.9945736832195005
0.08920563396683996,0.07166064981949459,0.9945565655009501
0.08923402167720101,0.07166064981949459,0.9945394477823996
0.08923953447903363,0.07166064981949459,0.994522330063849
0.08927900019797047,0.07166064981949459,0.9945052123452987
0.08929861583179644,0.07184115523465703,0.9945052123452987
0.08930779557975783,0.07202166064981949,0.9945052123452987
0.08943338848070631,0.07220216606498195,0.9945052123452987
0.08943783045821928,0.0723826714801444,0.9945052123452987
0.08946459370733284,0.0723826714801444,0.9944880946267481
0.08946721526497982,0.0723826714801444,0.9944709769081976
0.08950640002313945,0.0723826714801444,0.9944538591896472
0.08953401828184925,0.07256317689530686,0.9944538591896472
0.08960886145055263,0.07256317689530686,0.9944367414710967
0.08964564669171109,0.07256317689530686,0.9944196237525462
0.08967385085559496,0.07274368231046932,0.9944196237525462
0.08977317927744854,0.07274368231046932,0.9944025060339958
0.08989444449211094,0.07274368231046932,0.9943853883154453
0.08990275484157288,0.07292418772563176,0.9943853883154453
0.09004532302455469,0.07310469314079422,0.9943853883154453
0.090153110392594,0.07310469314079422,0.9943682705968948
0.09016081070922187,0.07310469314079422,0.9943511528783444
0.09019385128268895,0.07328519855595668,0.9943511528783444
0.09043779894970123,0.07328519855595668,0.9943340351597939
0.09045001593406966,0.07346570397111914,0.9943340351597939
0.09046776748600605,0.0736462093862816,0.9943340351597939
0.09050303721374524,0.0736462093862816,0.9943169174412434
0.09053041502245722,0.07382671480144404,0.9943169174412434
0.09053492482338443,0.07382671480144404,0.994299799722693
0.09061279674122134,0.0740072202166065,0.994299799722693
0.09082655926578549,0.07418772563176895,0.994299799722693
0.09084042255305359,0.07436823104693141,0.994299799722693
0.09088410876514547,0.07436823104693141,0.9942826820041425
0.0909498471314852,0.07454873646209387,0.9942826820041425
0.09095537715142331,0.07454873646209387,0.994265564285592
0.09096542329242988,0.07472924187725631,0.994265564285592
0.09106624038140834,0.07472924187725631,0.9942484465670416
0.09109757027273976,0.07472924187725631,0.9942313288484911
0.09111439647543818,0.07490974729241877,0.9942313288484911
0.09120113764235976,0.07509025270758123,0.9942313288484911
0.09121189890284484,0.07509025270758123,0.9942142111299406
0.09123076467124067,0.07509025270758123,0.9941970934113902
0.09125048561111787,0.07509025270758123,0.9941799756928397
0.09129779820601995,0.07509025270758123,0.9941628579742892
0.09132702394297088,0.07527075812274368,0.9941628579742892
0.09137485685686242,0.07545126353790614,0.9941628579742892
0.09145963547753755,0.07545126353790614,0.9941457402557388
