.threshold,specificity,sensitivity
0.002032795293982425,0.05288808664259928,0.9966106917270067
0.0020342883398507777,0.05288808664259928,0.9965935740084562
0.0020346104836420397,0.05288808664259928,0.9965764562899057
0.0020362248454543768,0.05306859205776173,0.9965764562899057
0.0020405384076312223,0.05306859205776173,0.9965593385713553
0.0020416816729709824,0.05306859205776173,0.9965422208528047
0.0020472275424331123,0.05306859205776173,0.9965251031342542
0.002051427434689084,0.05324909747292419,0.9965251031342542
0.0020542672164463103,0.05324909747292419,0.9965079854157038
0.002068103326208684,0.053429602888086646,0.9965079854157038
0.002071357695193878,0.053429602888086646,0.9964908676971533
0.002095482078481229,0.053610108303249096,0.9964908676971533
0.0021015494625297782,0.053610108303249096,0.9964737499786028
0.002104471605827306,0.053610108303249096,0.9964566322600524
0.0021094692459322595,0.053790613718411553,0.9964566322600524
0.00211094522853965,0.053971119133574004,0.9964566322600524
0.002111360837736031,0.053971119133574004,0.9964395145415019
0.002126449470091575,0.05415162454873646,0.9964395145415019
0.002129139490624881,0.05415162454873646,0.9964223968229514
0.0021291845032281797,0.05433212996389892,0.9964223968229514
0.002130015283809779,0.05451263537906137,0.9964223968229514
0.0021343816404427833,0.05469314079422383,0.9964223968229514
0.002141549361630697,0.05469314079422383,0.996405279104401
0.0021431670152082935,0.054873646209386284,0.996405279104401
0.0021518461705448168,0.054873646209386284,0.9963881613858505
0.002155854606826364,0.054873646209386284,0.9963710436673
0.0021652231636761893,0.055054151624548735,0.9963710436673
0.002168472138853536,0.055054151624548735,0.9963539259487495
0.002181564634915789,0.05523465703971119,0.9963539259487495
0.002196121157450329,0.05541516245487365,0.9963539259487495
0.00219631966677953,0.05541516245487365,0.9963368082301991
0.002206334288259748,0.05541516245487365,0.9963196905116486
0.002207639892889735,0.0555956678700361,0.9963196905116486
0.0022174694391820654,0.0555956678700361,0.9963025727930981
0.002219749059304757,0.0555956678700361,0.9962854550745477
0.002225527383423365,0.05577617328519856,0.9962854550745477
0.0022301904902796757,0.05577617328519856,0.9962683373559972
0.0022464572787014815,0.05577617328519856,0.9962512196374467
0.0022548153801214238,0.05577617328519856,0.9962341019188963
0.002260746929216477,0.05595667870036101,0.9962341019188963
0.002263308842513807,0.056137184115523465,0.9962341019188963
0.002267940290896089,0.05631768953068592,0.9962341019188963
0.0022821641116221127,0.05631768953068592,0.9962169842003458
0.0022884400723762522,0.05631768953068592,0.9961998664817953
0.002293931400263062,0.05631768953068592,0.9961827487632449
0.00229778249911349,0.05631768953068592,0.9961656310446944
0.0023014084527583183,0.05649819494584837,0.9961656310446944
0.0023093152623565767,0.05649819494584837,0.9961485133261438
0.0023310807467935594,0.05649819494584837,0.9961313956075935
0.002335835002916069,0.05667870036101083,0.9961313956075935
0.0023506298332604844,0.05667870036101083,0.9961142778890429
0.002351323842392068,0.05667870036101083,0.9960971601704924
0.0023679980154783288,0.05667870036101083,0.996080042451942
0.0023683417384899237,0.05685920577617329,0.996080042451942
0.0023751983385836943,0.05703971119133574,0.996080042451942
0.0023757896116264974,0.05703971119133574,0.9960629247333915
0.0023786837000882056,0.05703971119133574,0.996045807014841
0.00238351180403819,0.05703971119133574,0.9960286892962906
0.0023993618556083216,0.05703971119133574,0.9960115715777401
0.0024078248061576925,0.057220216606498196,0.9960115715777401
0.0024109022207809967,0.057220216606498196,0.9959944538591896
0.0024119706615031555,0.05740072202166065,0.9959944538591896
0.002412758870291129,0.05740072202166065,0.9959773361406392
0.0024140186773791194,0.057581227436823104,0.9959773361406392
0.002432190147007748,0.057581227436823104,0.9959602184220887
0.002432517198317053,0.057581227436823104,0.9959431007035382
0.0024325750020392227,0.057581227436823104,0.9959259829849878
0.0024365012504205703,0.05776173285198556,0.9959259829849878
0.0024365608847195888,0.05794223826714801,0.9959259829849878
0.0024509436059087534,0.05812274368231047,0.9959259829849878
0.0024679270117841053,0.05812274368231047,0.9959088652664373
0.0024724740614485317,0.05812274368231047,0.9958917475478868
0.0024725565876706364,0.05812274368231047,0.9958746298293364
0.0024774526395737666,0.05812274368231047,0.9958575121107859
0.00247757360231076,0.05812274368231047,0.9958403943922354
0.002478745820436311,0.05812274368231047,0.995823276673685
0.0024810851404206582,0.05830324909747293,0.995823276673685
0.002490064366753726,0.05830324909747293,0.9958061589551345
0.002491013652450705,0.05848375451263538,0.9958061589551345
0.0024926114471290704,0.058664259927797835,0.9958061589551345
0.002493159701179456,0.058664259927797835,0.995789041236584
0.0025296116190927096,0.058664259927797835,0.9957719235180336
0.0025322128175759794,0.058844765342960285,0.9957719235180336
0.002537551814496313,0.05902527075812274,0.9957719235180336
0.0025413966551063355,0.05902527075812274,0.9957548057994831
0.0025414091670998254,0.0592057761732852,0.9957548057994831
0.0025458842241820917,0.05938628158844765,0.9957548057994831
0.0025476606313551324,0.05938628158844765,0.9957376880809325
0.002548900225260667,0.05938628158844765,0.9957205703623822
0.002553642404915812,0.05938628158844765,0.9957034526438316
0.0025549403466906305,0.05956678700361011,0.9957034526438316
0.0025567194050274593,0.059747292418772566,0.9957034526438316
0.0025601521168643828,0.059747292418772566,0.9956863349252811
0.0025725704861644877,0.059927797833935016,0.9956863349252811
0.00257430953998698,0.060108303249097474,0.9956863349252811
0.002576284739623228,0.06028880866425993,0.9956863349252811
0.002581160792609486,0.06046931407942238,0.9956863349252811
0.002582518129477373,0.06064981949458484,0.9956863349252811
0.002584657394981935,0.06064981949458484,0.9956692172067307
0.002602969277145022,0.06083032490974729,0.9956692172067307
0.0026059806130293785,0.06101083032490975,0.9956692172067307
0.002607180421540256,0.06101083032490975,0.9956520994881802
0.002612669931924528,0.06101083032490975,0.9956349817696297
0.0026188038778436713,0.061191335740072204,0.9956349817696297
0.00262286669109158,0.061191335740072204,0.9956178640510793
0.0026261331335222893,0.061191335740072204,0.9956007463325288
0.002627342015555409,0.061371841155234655,0.9956007463325288
0.0026523899153142873,0.06155234657039711,0.9956007463325288
0.002661949003590147,0.06155234657039711,0.9955836286139783
0.002661969321671199,0.06155234657039711,0.9955665108954278
0.0026715497106354694,0.06173285198555957,0.9955665108954278
0.0026732433830342415,0.06173285198555957,0.9955493931768774
0.0026737265374263378,0.06173285198555957,0.9955322754583269
0.0026779626699137754,0.06173285198555957,0.9955151577397764
0.0026930638272380535,0.06191335740072202,0.9955151577397764
0.002699698491091862,0.06209386281588448,0.9955151577397764
0.002700737677078353,0.06209386281588448,0.995498040021226
0.0027167871391890292,0.06227436823104693,0.995498040021226
0.002729823928534703,0.06227436823104693,0.9954809223026755
0.002732238814200324,0.06227436823104693,0.995463804584125
0.002733857012926863,0.06227436823104693,0.9954466868655746
0.0027379029106703915,0.062454873646209386,0.9954466868655746
0.002746967316920477,0.062454873646209386,0.9954295691470241
0.0027492014990495557,0.062454873646209386,0.9954124514284736
0.002757581136648218,0.06263537906137184,0.9954124514284736
0.002760465582311965,0.06263537906137184,0.9953953337099232
0.0027646572987954244,0.06263537906137184,0.9953782159913727
0.0027681094677211174,0.0628158844765343,0.9953782159913727
0.0027813416862085077,0.0628158844765343,0.9953610982728222
0.002783561570384666,0.06299638989169674,0.9953610982728222
0.0027952313631857046,0.0631768953068592,0.9953610982728222
0.0027972797827269702,0.06335740072202166,0.9953610982728222
0.0027983508222404283,0.06353790613718412,0.9953610982728222
0.0028019092742232817,0.06371841155234657,0.9953610982728222
0.0028029840212711837,0.06389891696750903,0.9953610982728222
0.0028100123743092275,0.06407942238267147,0.9953610982728222
0.0028178883161843198,0.06407942238267147,0.9953439805542718
0.002823582180181553,0.06407942238267147,0.9953268628357212
0.0028332347267176167,0.06407942238267147,0.9953097451171707
0.0028348089000635765,0.06407942238267147,0.9952926273986203
0.0028356257962364353,0.06407942238267147,0.9952755096800698
0.0028370264654315443,0.06425992779783393,0.9952755096800698
0.0028378703660333856,0.06444043321299639,0.9952755096800698
0.002847288625893814,0.06444043321299639,0.9952583919615193
0.0028557713216801482,0.06462093862815885,0.9952583919615193
0.0028637416851328827,0.06462093862815885,0.9952412742429689
0.0028680882800790016,0.0648014440433213,0.9952412742429689
0.0028901999093175106,0.06498194945848375,0.9952412742429689
0.002890343520083307,0.0651624548736462,0.9952412742429689
0.0028941618033541164,0.06534296028880866,0.9952412742429689
0.0028976560960884117,0.06534296028880866,0.9952241565244184
0.002900556024080338,0.06552346570397112,0.9952241565244184
0.0029009024874428954,0.06570397111913358,0.9952241565244184
0.002904579248333758,0.06588447653429604,0.9952241565244184
0.0029067251407763717,0.06606498194945848,0.9952241565244184
0.002911529793370833,0.06606498194945848,0.9952070388058679
0.0029161891415639607,0.06624548736462094,0.9952070388058679
0.002939029464079842,0.0664259927797834,0.9952070388058679
0.0029413928028851188,0.06660649819494585,0.9952070388058679
0.002967696048686865,0.06678700361010831,0.9952070388058679
0.0029799346417951453,0.06678700361010831,0.9951899210873175
0.0029866111157262555,0.06678700361010831,0.995172803368767
0.002996264443889207,0.06678700361010831,0.9951556856502165
0.0030033636595728393,0.06678700361010831,0.9951385679316661
0.003003484846750208,0.06678700361010831,0.9951214502131156
0.003007349599660471,0.06696750902527075,0.9951214502131156
0.003014800194729762,0.06696750902527075,0.9951043324945651
0.003016180411288743,0.06714801444043321,0.9951043324945651
0.0030187223858970467,0.06714801444043321,0.9950872147760147
0.0030214196726225757,0.06714801444043321,0.9950700970574642
0.003032422425672993,0.06714801444043321,0.9950529793389137
0.003036075993218576,0.06732851985559567,0.9950529793389137
0.003038653835611208,0.06732851985559567,0.9950358616203633
0.0030393953818738874,0.06732851985559567,0.9950187439018128
0.0030463739493962003,0.06732851985559567,0.9950016261832623
0.0030508227183114345,0.06732851985559567,0.9949845084647119
0.0030570070269341013,0.06732851985559567,0.9949673907461614
0.003064936359029613,0.06750902527075812,0.9949673907461614
0.0030812412413703835,0.06768953068592058,0.9949673907461614
0.0030861489638360487,0.06768953068592058,0.9949502730276109
0.003096622817307484,0.06768953068592058,0.9949331553090605
0.0031041900823258082,0.06768953068592058,0.99491603759051
0.0031051664974373174,0.06787003610108304,0.99491603759051
0.0031225042408541998,0.06787003610108304,0.9948989198719594
0.003123540632517087,0.06805054151624548,0.9948989198719594
0.003125714277974798,0.06805054151624548,0.994881802153409
0.0031341765430804524,0.06823104693140794,0.994881802153409
0.0031345890440006153,0.06823104693140794,0.9948646844348585
0.003136222621372972,0.06823104693140794,0.994847566716308
0.003144452047168052,0.0684115523465704,0.994847566716308
0.003169395553971243,0.0684115523465704,0.9948304489977576
0.0031729247310580376,0.06859205776173286,0.9948304489977576
0.003176977804909346,0.06877256317689531,0.9948304489977576
0.0031796685475338695,0.06877256317689531,0.9948133312792071
0.0031832673270116006,0.06895306859205776,0.9948133312792071
0.0031850703243408466,0.06913357400722021,0.9948133312792071
0.0031921196616089284,0.06913357400722021,0.9947962135606566
0.0031955602046795438,0.06913357400722021,0.9947790958421061
0.0031966983639962936,0.06931407942238267,0.9947790958421061
0.003198511400629517,0.06949458483754513,0.9947790958421061
0.0032025625739120754,0.06967509025270759,0.9947790958421061
0.003205442362958877,0.06985559566787003,0.9947790958421061
0.0032087292925987916,0.06985559566787003,0.9947619781235557
0.0032103529801327042,0.07003610108303249,0.9947619781235557
0.003215226048147876,0.07021660649819494,0.9947619781235557
0.0032164419002135313,0.07021660649819494,0.9947448604050052
0.0032226195042362516,0.07021660649819494,0.9947277426864547
0.0032263151016456333,0.0703971119133574,0.9947277426864547
0.0032332586359405517,0.0703971119133574,0.9947106249679043
0.003233350726656018,0.07057761732851986,0.9947106249679043
0.0032376992143181445,0.07057761732851986,0.9946935072493538
0.00323997751613059,0.07075812274368232,0.9946935072493538
0.003240728394486555,0.07075812274368232,0.9946763895308033
0.003242593077731506,0.07075812274368232,0.9946592718122529
0.0032508773692259186,0.07093862815884476,0.9946592718122529
0.0032514236442505442,0.07093862815884476,0.9946421540937024
0.003255870870281453,0.07093862815884476,0.9946250363751519
0.003259649231893322,0.07111913357400722,0.9946250363751519
0.003260683697570027,0.07129963898916968,0.9946250363751519
0.003261440547367952,0.07129963898916968,0.9946079186566015
0.003261711168388767,0.07129963898916968,0.994590800938051
0.003264867606069572,0.07129963898916968,0.9945736832195005
0.0032663789857427603,0.07129963898916968,0.9945565655009501
0.003270161865106645,0.07129963898916968,0.9945394477823996
0.003281658411493334,0.07148014440433213,0.9945394477823996
0.003289349767905177,0.07166064981949459,0.9945394477823996
0.003296787338381476,0.07166064981949459,0.994522330063849
0.0032974531300753607,0.07184115523465703,0.994522330063849
0.0032986641992087677,0.07184115523465703,0.9945052123452987
0.0033177330644651912,0.07184115523465703,0.9944880946267481
0.0033185867770244067,0.07184115523465703,0.9944709769081976
0.003318800346341463,0.07184115523465703,0.9944538591896472
0.0033275564570571414,0.07184115523465703,0.9944367414710967
0.0033295391318194467,0.07202166064981949,0.9944367414710967
0.003357585422666965,0.07220216606498195,0.9944367414710967
0.003377122431656063,0.07220216606498195,0.9944196237525462
0.003377267960513132,0.07220216606498195,0.9944025060339958
0.0033798604279492925,0.07220216606498195,0.9943853883154453
0.0033815645985799782,0.07220216606498195,0.9943682705968948
0.0033855575915561114,0.0723826714801444,0.9943682705968948
0.0033892507458308987,0.07256317689530686,0.9943682705968948
0.0033959176671783595,0.07274368231046932,0.9943682705968948
0.0033996967318358387,0.07274368231046932,0.9943511528783444
0.003402523108165129,0.07292418772563176,0.9943511528783444
0.0034073756404329972,0.07292418772563176,0.9943340351597939
0.003410408833263937,0.07292418772563176,0.9943169174412434
0.003410664539554371,0.07310469314079422,0.9943169174412434
0.00341997078669622,0.07328519855595668,0.9943169174412434
0.0034251703207014415,0.07346570397111914,0.9943169174412434
0.0034259314300057846,0.07346570397111914,0.994299799722693
0.003434456195842335,0.0736462093862816,0.994299799722693
0.0034602768570552696,0.07382671480144404,0.994299799722693
