.threshold,recall,precision
0.5208341298930319,0.7366425992779784,0.238014697305494
0.5208142343636238,0.7366425992779784,0.23800081646935323
0.520813282234594,0.7366425992779784,0.2379869372521577
0.5208028262175074,0.7366425992779784,0.23797305965362411
0.5207997663125706,0.7366425992779784,0.23795918367346938
0.5207896699031451,0.7366425992779784,0.23794530931141042
0.5207876820387907,0.7366425992779784,0.23793143656716417
0.5207718608517976,0.7366425992779784,0.23791756544044773
0.5207684233128929,0.7366425992779784,0.2379036959309782
0.5207371997203795,0.7366425992779784,0.23788982803847275
0.5207189945620934,0.7366425992779784,0.23787596176264864
0.5207108856523213,0.7366425992779784,0.23786209710322317
0.5207087166492304,0.7366425992779784,0.23784823405991373
0.5207044512041608,0.7366425992779784,0.23783437263243778
0.5207032956978928,0.7366425992779784,0.2378205128205128
0.5206809921347942,0.7368231046931408,0.23786492628634695
0.5206790439871131,0.7370036101083033,0.23790933457638969
0.5206550740322802,0.7370036101083033,0.2378816126776975
0.5206434910642511,0.7370036101083033,0.23786775415088843
0.5206393069865572,0.7370036101083033,0.2378538972387277
0.5206382217283634,0.7371841155234657,0.23789829323702452
0.5206366233333192,0.7371841155234657,0.23788443616029822
0.5206342113624686,0.7371841155234657,0.23787058069776923
0.5206281875983202,0.7371841155234657,0.23785672684915551
0.5206198845638629,0.7371841155234657,0.23784287461417505
0.5205524228068441,0.7371841155234657,0.23782902399254602
0.5205517131522583,0.7371841155234657,0.2378151749839865
0.5205505828131166,0.7371841155234657,0.23780132758821473
0.5205505631912973,0.7371841155234657,0.23778748180494905
0.5205496233736604,0.7371841155234657,0.23777363763390777
0.5205313650179155,0.7371841155234657,0.23775979507480935
0.5204911909841835,0.7371841155234657,0.23774595412737223
0.5204208929428019,0.7371841155234657,0.23773211479131498
0.5204151175310952,0.7371841155234657,0.23771827706635623
0.5203997499561763,0.7371841155234657,0.23770444095221466
0.5203742147291659,0.7371841155234657,0.237690606448609
0.5203392621131089,0.7371841155234657,0.2376767735552581
0.5202778782863138,0.7371841155234657,0.2376629422718808
0.5202705227627838,0.7371841155234657,0.2376491125981961
0.5202679176171827,0.7371841155234657,0.23763528453392296
0.5202653273253636,0.7371841155234657,0.23762145807878046
0.5202321791343857,0.7371841155234657,0.2376076332324878
0.520216530781888,0.7371841155234657,0.2375938099947641
0.5202123537791556,0.7371841155234657,0.23757998836532868
0.5202028352292865,0.7371841155234657,0.23756616834390087
0.5201807371659833,0.7371841155234657,0.23755234993020008
0.5201781053638389,0.7373646209386282,0.2375966963299017
0.520172285032533,0.7373646209386282,0.23758287774805165
0.520147274019894,0.7373646209386282,0.23756906077348067
0.5201416563823485,0.7373646209386282,0.23755524540590836
0.5201381884965762,0.7373646209386282,0.23754143164505437
0.5201309570749377,0.7373646209386282,0.23752761949063844
0.520130025944805,0.7373646209386282,0.23751380894238036
0.5201271491524929,0.7373646209386282,0.2375
0.520116909487672,0.7373646209386282,0.23748619266321724
0.5201048036276689,0.7375451263537907,0.2375305197070108
0.5201010865619589,0.7375451263537907,0.23751671220136022
0.5200856821866616,0.7375451263537907,0.23750290630086027
0.5200828795095402,0.7375451263537907,0.23748910200523105
0.5200816550290454,0.7375451263537907,0.23747529931419273
0.5200651247215329,0.7375451263537907,0.23746149822746557
0.5200650683976323,0.7375451263537907,0.23744769874476987
0.5200626843035087,0.7375451263537907,0.23742010459035445
0.5200569491784561,0.7375451263537907,0.23740630991807565
0.5200549707738947,0.7377256317689531,0.23745061584940738
0.5200526188815754,0.7377256317689531,0.23743682100737815
0.5200468282052815,0.7379061371841156,0.2374811200185895
0.520040335505815,0.7379061371841156,0.23746732500726112
0.5200361522220444,0.7379061371841156,0.237453531598513
0.5200317400412472,0.7379061371841156,0.23743973979206598
0.5200290500247243,0.7379061371841156,0.23742594958764085
0.5200189523425783,0.7379061371841156,0.2374121609849585
0.5200035838108772,0.7379061371841156,0.23739837398373984
0.5199926952365036,0.7379061371841156,0.23738458858370595
0.5199847827040525,0.7379061371841156,0.23737080478457787
0.5199591391615433,0.7379061371841156,0.23735702258607677
0.5199572065493612,0.7379061371841156,0.23734324198792384
0.5199011203004169,0.7379061371841156,0.23732946298984034
0.519854373938604,0.7379061371841156,0.23731568559154767
0.5198213044507969,0.7379061371841156,0.23730190979276716
0.5198016004192106,0.7379061371841156,0.23728813559322035
0.5197981843250336,0.7379061371841156,0.23727436299262872
0.5197849483236789,0.7379061371841156,0.23726059199071386
0.5197301189342315,0.7379061371841156,0.23724682258719748
0.519726465241905,0.7379061371841156,0.2372330547818013
0.5197261124789552,0.7379061371841156,0.2372192885742471
0.5197217400476948,0.7379061371841156,0.2372055239642567
0.5196893149043842,0.738086642599278,0.2372497824194952
0.519627821732351,0.738086642599278,0.2372360176375029
0.5196251300626037,0.738086642599278,0.23722225445263098
0.5196121400653407,0.738086642599278,0.23720849286460147
0.5195839593766314,0.738086642599278,0.2371947328731365
0.519583696003875,0.738086642599278,0.23718097447795825
0.5195428743498245,0.738086642599278,0.23716721767878893
0.5195015075404862,0.738086642599278,0.23715346247535088
0.5194953709829406,0.738086642599278,0.23713970886736646
0.5194809952901582,0.738086642599278,0.23712595685455812
0.5194720644389381,0.738086642599278,0.2371122064366483
0.5194570698397927,0.7382671480144405,0.2371564420735243
0.5194240668146676,0.7382671480144405,0.2371426914825767
0.5194240448973036,0.7382671480144405,0.23712894248608535
0.519421839286039,0.7382671480144405,0.23711519508377296
0.5193985904611428,0.7382671480144405,0.2371014492753623
0.5193826167079825,0.7382671480144405,0.2370877050605762
0.5193674835413056,0.7384476534296028,0.23713192673313238
0.5193543572643383,0.7384476534296028,0.2371181823450994
0.5193538229329357,0.7384476534296028,0.2371044395502492
0.5193526737744057,0.7384476534296028,0.23709069834830485
0.5193286993695365,0.7384476534296028,0.23707695873898935
0.5193178005178918,0.7384476534296028,0.23704948429713757
0.5193134278074051,0.7384476534296028,0.23703574946404773
0.5193077017038679,0.7384476534296028,0.23702201622247973
0.5192918767565162,0.7384476534296028,0.2370082845721569
0.5192875040284988,0.7384476534296028,0.23699455451280269
0.5192626453513315,0.7384476534296028,0.23698082604414064
0.5192603748063984,0.7384476534296028,0.23696709916589434
0.5192572073972656,0.7384476534296028,0.23695337387778742
0.5192311903707959,0.7384476534296028,0.2369396501795436
0.5192172109757228,0.7384476534296028,0.23692592807088667
0.519216811668698,0.7384476534296028,0.2369122075515404
0.5192009864994628,0.7384476534296028,0.23688477127967575
0.5191881488966206,0.7384476534296028,0.23687105552660528
0.5191797574832472,0.7384476534296028,0.23685734136174155
0.5191705293405938,0.7384476534296028,0.23684362878480866
0.5191672420739559,0.7384476534296028,0.23682991779553086
0.5191587674371859,0.7384476534296028,0.2368162083936324
0.5191498945158006,0.7384476534296028,0.2368025005788377
0.5191310090740631,0.7384476534296028,0.2367887943508711
0.5191042931919302,0.7384476534296028,0.23677508970945713
0.519086954303944,0.7384476534296028,0.23676138665432028
0.5190844329441359,0.7384476534296028,0.23674768518518519
0.51904834571291,0.7384476534296028,0.23673398530177653
0.5190451270257668,0.7386281588447653,0.23677815067700497
0.5190394006861888,0.7386281588447653,0.23676445061621246
0.5190177929086428,0.7386281588447653,0.23675075214070818
0.5190149820280926,0.7386281588447653,0.23673705525021696
0.5190118818309917,0.7386281588447653,0.23672335994446372
0.5189997801982636,0.7386281588447653,0.2367096662231735
0.518999003609238,0.7386281588447653,0.23669597408607126
0.5189981700103443,0.7386281588447653,0.23668228353288218
0.5189899679592248,0.7386281588447653,0.23666859456333142
0.5189845657731521,0.7386281588447653,0.23665490717714419
0.5189840990693779,0.7386281588447653,0.2366412213740458
0.5189821468728796,0.7386281588447653,0.23662753715376164
0.5189732725046245,0.7386281588447653,0.2366138545160171
0.5188710280643086,0.7386281588447653,0.23660017346053772
0.518856580827931,0.7386281588447653,0.23658649398704903
0.5188508543244529,0.7386281588447653,0.23657281609527664
0.5188440225185295,0.7386281588447653,0.23655913978494625
0.5188306398736171,0.7386281588447653,0.23654546505578358
0.5188218044408833,0.7386281588447653,0.23653179190751444
0.5188145165725191,0.7386281588447653,0.23651812033986475
0.5187407896729734,0.7386281588447653,0.2365044503525604
0.5187397585955438,0.7386281588447653,0.23647711511789182
0.5187325367719322,0.7388086642599277,0.23652123663681018
0.5187322561315897,0.7388086642599277,0.23650756962903038
0.5186986550142804,0.7388086642599277,0.23649390420061248
0.5186690554528263,0.7389891696750902,0.23653801710191819
0.5186617955068983,0.7389891696750902,0.23652435149344272
0.5186270188263158,0.7389891696750902,0.2365106874638937
0.5186124620007889,0.7389891696750902,0.23649702501299752
0.5186109003933362,0.7389891696750902,0.2364833641404806
0.5185960845779249,0.7389891696750902,0.23646970484606944
0.51858491934233375,0.7389891696750902,0.2364560471294906
0.5185748194048249,0.7389891696750902,0.23644239099047068
0.518552089199652,0.7389891696750902,0.23642873642873644
0.5185401462779611,0.7389891696750902,0.23641508344401455
0.5185146189577987,0.7389891696750902,0.23640143203603187
0.5185118376186307,0.7389891696750902,0.23638778220451528
0.5185103085610321,0.7389891696750902,0.23637413394919168
0.5184964090209959,0.7389891696750902,0.23636048726978812
0.5184593458165326,0.7389891696750902,0.23634684216603163
0.5184506851812741,0.7389891696750902,0.23633319863764937
0.5184493201005088,0.7389891696750902,0.2363195566843685
0.5184185005478896,0.7389891696750902,0.2363059163059163
0.518355396156097,0.7389891696750902,0.2362922775020201
0.5183227155630372,0.7389891696750902,0.23627864027240722
0.5182692161771958,0.7389891696750902,0.23626500461680516
0.5182649772287611,0.7389891696750902,0.23625137053494144
0.5182405655881155,0.7389891696750902,0.23623773802654358
0.5182375417838813,0.7391696750902527,0.2362818071663493
0.5181891078635172,0.7391696750902527,0.23626817447495962
0.5181607089920522,0.7391696750902527,0.236254543356603
0.5181591148040513,0.7391696750902527,0.23624091381100726
0.518143363695411,0.7391696750902527,0.2362272858379002
0.5181131105618283,0.7391696750902527,0.2362136594370097
0.51809714208498,0.7391696750902527,0.23620003460806369
0.5180733102982149,0.7391696750902527,0.23618641135079016
0.5180472560254376,0.7391696750902527,0.23617278966491723
0.5180373156384452,0.7391696750902527,0.23614555100628568
0.5179927578976001,0.7391696750902527,0.23613193403298352
0.5179348326946527,0.7391696750902527,0.2361183186299948
0.5179281516181473,0.7391696750902527,0.23610470479704798
0.517912763262831,0.7391696750902527,0.23609109253387142
0.5178735138606774,0.7391696750902527,0.2360774818401937
0.5178475845248931,0.7391696750902527,0.23606387271574336
0.5178435486153764,0.7391696750902527,0.23605026516024902
0.5178385752086203,0.7391696750902527,0.23603665917343938
0.5178374835009273,0.7391696750902527,0.23602305475504323
0.517827382462383,0.7391696750902527,0.23600945190478934
0.5178160036807652,0.7391696750902527,0.23599585062240663
0.5177767849306151,0.7391696750902527,0.23598225090762404
0.5177310346306594,0.7391696750902527,0.23596865276017057
0.5177278020491402,0.7393501805054151,0.23601267646211466
0.5177222601489245,0.7393501805054151,0.23599907812860105
0.5177206438251847,0.7393501805054151,0.23598548136198652
0.5177202615280689,0.7393501805054151,0.23597188616200024
0.517719390443314,0.7393501805054151,0.23595829252837144
0.51770616886574,0.7395306859205776,0.23600230414746542
0.5177030655313265,0.7395306859205776,0.2359887103277461
0.5176964671823394,0.7395306859205776,0.2359751180739546
0.517692338555293,0.7395306859205776,0.23596152738582044
0.5176778932820383,0.73971119133574,0.23600552868002764
0.5176706689971835,0.73971119133574,0.23599193780593147
0.517669743111557,0.7398916967509025,0.23603593228146955
0.5176691064092201,0.7398916967509025,0.23602234122185756
0.5176439669793059,0.740072202166065,0.23606632888070014
0.517638802524912,0.740072202166065,0.2360527376360182
0.5176050602402438,0.740072202166065,0.2360391479562464
0.5175929596157913,0.7402527075812274,0.23608312705083184
0.5175877326946219,0.7402527075812274,0.23606953718627677
0.517578709859874,0.7404332129963899,0.23611350946871582
0.5175714035847238,0.7404332129963899,0.23609991941982272
0.5175647503702142,0.7404332129963899,0.2360863309352518
0.5175127663773711,0.7404332129963899,0.23607274401473297
0.5174893009900425,0.7404332129963899,0.2360591586579962
0.5174799018113039,0.7404332129963899,0.23604557486477154
0.5174561260348766,0.7404332129963899,0.2360319926347891
0.5174363231341677,0.7404332129963899,0.23601841196777906
0.5174340825223235,0.7404332129963899,0.2360048328634716
0.5173941459459787,0.7404332129963899,0.23599125532159707
0.517387559037857,0.7404332129963899,0.23597767934188574
0.5173762677619904,0.7404332129963899,0.2359641049240681
0.5173707576442511,0.7406137184115523,0.2360080529191832
0.5173675176861223,0.7406137184115523,0.23599447831588635
0.5173660617541939,0.7406137184115523,0.23598090527405532
0.5173643738902184,0.7406137184115523,0.23596733379342075
0.5173372065524221,0.7407942238267148,0.2360112714934729
0.5173191189524227,0.7407942238267148,0.23599769982748706
0.5173050134641294,0.7407942238267148,0.23598412972227015
0.5172839925363114,0.7407942238267148,0.23597056117755288
0.5172209489704693,0.7407942238267148,0.23595699419306618
0.5171946433450437,0.7407942238267148,0.23594342876854088
0.5171942581029186,0.7407942238267148,0.23592986490370796
0.5171747328031518,0.7407942238267148,0.23591630259829846
0.5171623117245218,0.7407942238267148,0.23590274185204346
0.5171480830146589,0.7407942238267148,0.2358891826646741
0.5171404780913891,0.7407942238267148,0.23586206896551723
0.5171349383361057,0.7407942238267148,0.23584851445319235
0.5171304529907332,0.7409747292418772,0.2358924261579129
0.5171156116309791,0.7409747292418772,0.23587887145894387
0.5170929031987542,0.7409747292418772,0.23586531831762814
0.5170484801728311,0.7409747292418772,0.2358517667336972
0.5170288686076847,0.7409747292418772,0.23583821670688268
0.5170220326016705,0.7409747292418772,0.2358111213235294
0.5170071224129383,0.7409747292418772,0.23579757596645412
0.5170047765029182,0.7409747292418772,0.23578403216542218
0.5169961442612785,0.7409747292418772,0.23577048992016542
0.5169954095937537,0.7411552346570397,0.23581438088674478
0.5169856483944766,0.7411552346570397,0.2358008384540286
0.5169740874886213,0.7411552346570397,0.23578729757666245
