.threshold,recall,precision
0.8842054530978203,0.05740072202166065,0.5813528336380256
0.8841820657253265,0.05740072202166065,0.5802919708029197
0.8841221109032631,0.057581227436823104,0.581056466302368
0.884034276008606,0.057581227436823104,0.58
0.8840034231543541,0.057581227436823104,0.5789473684210527
0.8839954808354378,0.057581227436823104,0.5778985507246377
0.8839874938130379,0.05776173285198556,0.5786618444846293
0.8839721158146858,0.05794223826714801,0.5794223826714802
0.8838151469826698,0.05794223826714801,0.5783783783783784
0.883809894323349,0.05812274368231047,0.579136690647482
0.883786141872406,0.05830324909747293,0.5798922800718133
0.8837636634707451,0.05830324909747293,0.578853046594982
0.8837147429585457,0.05848375451263538,0.5796064400715564
0.8836916610598564,0.058664259927797835,0.5803571428571429
0.8836597353219986,0.058844765342960285,0.5811051693404634
0.8835831359028816,0.05902527075812274,0.5818505338078291
0.8835520595312119,0.05902527075812274,0.5808170515097691
0.8835436254739761,0.0592057761732852,0.5815602836879432
0.883500762283802,0.0592057761732852,0.5805309734513274
0.8834873363375664,0.0592057761732852,0.5795053003533569
0.8834276869893074,0.05938628158844765,0.5802469135802469
0.8833771198987961,0.05956678700361011,0.5809859154929577
0.883353054523468,0.059747292418772566,0.5817223198594025
0.8833014667034149,0.059927797833935016,0.5824561403508772
0.8832758888602257,0.059927797833935016,0.5814360770577933
0.8832419812679291,0.059927797833935016,0.5804195804195804
0.8832039535045624,0.060108303249097474,0.581151832460733
0.8829509317874908,0.060108303249097474,0.5801393728222997
0.8829152658581734,0.06028880866425993,0.5808695652173913
0.8828558027744293,0.06046931407942238,0.5815972222222222
0.8826328739523888,0.06064981949458484,0.5823223570190641
0.8826305046677589,0.06083032490974729,0.583044982698962
0.8826037272810936,0.06101083032490975,0.5837651122625216
0.8825874924659729,0.061191335740072204,0.5844827586206897
0.8825068324804306,0.061191335740072204,0.5834767641996558
0.8824876323342323,0.061191335740072204,0.5824742268041238
0.8824662938714027,0.061371841155234655,0.5831903945111492
0.882431373000145,0.061371841155234655,0.5821917808219178
0.8823887780308723,0.06155234657039711,0.58290598290598294
0.8822882547974586,0.06155234657039711,0.5819112627986348
0.8822653368115425,0.06155234657039711,0.5809199318568995
0.8822645992040634,0.06173285198555957,0.5816326530612245
0.8821041285991669,0.06191335740072202,0.5823429541595926
0.8821040615439415,0.06209386281588448,0.5830508474576271
0.8820446133613586,0.06227436823104693,0.583756345177665
0.8820367529988289,0.062454873646209386,0.5844594594594594
0.8819667771458626,0.06263537906137184,0.5851602023608768
0.8818545415997505,0.0628158844765343,0.5858585858585859
0.8818357884883881,0.0628158844765343,0.584873949579832
0.8817806020379066,0.06299638989169674,0.5855704697986577
0.8817473948001862,0.06299638989169674,0.5845896147403685
0.8817139267921448,0.0631768953068592,0.5852842809364549
0.8816844001412392,0.06335740072202166,0.5859766277128547
0.8816833645105362,0.06353790613718412,0.5866666666666667
0.8816824927926064,0.06353790613718412,0.5856905158069884
0.8816652819514275,0.06371841155234657,0.5863787375415282
0.8816435635089874,0.06389891696750903,0.5870646766169154
0.8816215693950653,0.06389891696750903,0.5860927152317881
0.8816006407141685,0.06407942238267147,0.5867768595041323
0.8815657123923302,0.06407942238267147,0.5858085808580858
0.8814693987369537,0.06425992779783393,0.586490939044481
0.8813365772366524,0.06444043321299639,0.587171052631579
0.881326287984848,0.06444043321299639,0.5862068965517241
0.8812967464327812,0.06462093862815885,0.5868852459016394
0.8811205476522446,0.0648014440433213,0.5875613747954174
0.8809875845909119,0.0648014440433213,0.5866013071895425
0.8808903321623802,0.06498194945848375,0.5872756933115824
0.8808860555291176,0.06498194945848375,0.5863192182410424
0.8808741196990013,0.06498194945848375,0.5853658536585366
0.8808554708957672,0.0651624548736462,0.586038961038961
0.8808291703462601,0.0651624548736462,0.5841423948220065
0.8808223083615303,0.06534296028880866,0.5848142164781907
0.8807983100414276,0.06552346570397112,0.5854838709677419
0.8807674497365952,0.06588447653429604,0.5858747993579454
0.8807379528880119,0.06606498194945848,0.5865384615384616
0.8805919736623764,0.06624548736462094,0.5872
0.8805227279663086,0.0664259927797834,0.5878594249201278
0.8805080130696297,0.06660649819494585,0.5885167464114832
0.880449503660202,0.06678700361010831,0.589171974522293
0.880428671836853,0.06678700361010831,0.5882352941176471
0.8804063275456429,0.06696750902527075,0.5888888888888889
0.8804022520780563,0.06714801444043321,0.5886075949367089
0.8803214728832245,0.06714801444043321,0.5876777251184834
0.880266547203064,0.06714801444043321,0.5867507886435331
0.8802323862910271,0.06714801444043321,0.5858267716535434
0.8802031055092812,0.06732851985559567,0.5864779874213837
0.8801717013120651,0.06750902527075812,0.5871271585557299
0.8801684975624084,0.06750902527075812,0.5862068965517241
0.8801451846957207,0.06768953068592058,0.5868544600938967
0.8801432773470879,0.06787003610108304,0.5875
0.8801170811057091,0.06805054151624548,0.5881435257410297
0.8800665736198425,0.06823104693140794,0.5887850467289719
0.879998467862606,0.06823104693140794,0.5878693623639192
0.8799886628985405,0.0684115523465704,0.5885093167701864
0.8799731433391571,0.0684115523465704,0.5875968992248062
0.8799531608819962,0.06859205776173286,0.5882352941176471
0.8798267543315887,0.06859205776173286,0.5873261205564142
0.8798208013176918,0.06859205776173286,0.5864197530864198
0.8798046261072159,0.06877256317689531,0.5870570107858244
0.8797508329153061,0.06895306859205776,0.5876923076923077
0.8797271326184273,0.06895306859205776,0.5867895545314901
0.8797215223312378,0.06895306859205776,0.5858895705521472
0.8797172158956528,0.06895306859205776,0.5849923430321593
0.879716083407402,0.06895306859205776,0.5840978593272171
0.8796735554933548,0.06913357400722021,0.5847328244274809
0.8795243725180626,0.06931407942238267,0.5853658536585366
0.8794896453619003,0.06931407942238267,0.5844748858447488
0.8794322088360786,0.06949458483754513,0.5851063829787234
0.879353903234005,0.06949458483754513,0.5842185128983308
0.8793518468737602,0.06949458483754513,0.5833333333333334
0.8792360797524452,0.06967509025270759,0.583963691376702
0.8792060539126396,0.06967509025270759,0.5830815709969789
0.8791225925087929,0.06967509025270759,0.5822021116138764
0.8790831118822098,0.06985559566787003,0.58283132530120485
0.8790673837065697,0.07003610108303249,0.5834586466165413
0.8790055066347122,0.07021660649819494,0.5840840840840841
0.8789938911795616,0.07057761732851986,0.5853293413173652
0.8789492025971413,0.07057761732851986,0.5844544095665172
0.8788536414504051,0.07075812274368232,0.5850746268656717
0.8787488266825676,0.07075812274368232,0.5842026825633383
0.8787266761064529,0.07075812274368232,0.5833333333333334
0.8785366043448448,0.07075812274368232,0.5824665676077266
0.8784447014331818,0.07111913357400722,0.5837037037037037
0.8784321993589401,0.07129963898916968,0.584319526627219
0.8784184455871582,0.07148014440433213,0.5849335302806499
0.8783764764666557,0.07148014440433213,0.584070796460177
0.8783028945326805,0.07148014440433213,0.5832106038291606
0.878300167620182,0.07166064981949459,0.5838235294117647
0.8781469762325287,0.07184115523465703,0.5844346549192364
0.8781425580382347,0.07184115523465703,0.5835777126099707
0.8781335055828094,0.07202166064981949,0.5841874084919473
0.8781234323978424,0.07202166064981949,0.5833333333333334
0.8780765309929848,0.07202166064981949,0.5824817518248175
0.8780690729618073,0.07220216606498195,0.5830903790087464
0.8780575841665268,0.07220216606498195,0.5822416302765647
0.8780396580696106,0.07220216606498195,0.5813953488372093
0.8780052363872528,0.07220216606498195,0.5805515239477503
0.8778496906161308,0.0723826714801444,0.5811594202898551
0.8778368085622787,0.07256317689530686,0.5817655571635311
0.8777135610580444,0.07274368231046932,0.5823699421965318
0.8777031898498535,0.07274368231046932,0.5815295815295816
0.8776720613241196,0.07292418772563176,0.5821325648414986
0.8775999769568443,0.07292418772563176,0.581294964028777
0.8775031641125679,0.07310469314079422,0.5818965517241379
0.877474807202816,0.07310469314079422,0.5810616929698709
0.8772591426968575,0.07328519855595668,0.580829756795422
0.8771851658821106,0.07346570397111914,0.5814285714285714
0.877003014087677,0.0736462093862816,0.5820256776034237
0.8769010603427887,0.07382671480144404,0.5826210826210826
0.8768240734934807,0.0740072202166065,0.5832147937411095
0.8767236024141312,0.0740072202166065,0.5823863636363636
0.876685731112957,0.07418772563176895,0.5829787234042553
0.8766724914312363,0.07418772563176895,0.5821529745042493
0.876660130918026,0.07418772563176895,0.5813295615275813
0.8766070529818535,0.07418772563176895,0.5805084745762712
0.8765893504023552,0.07418772563176895,0.5796897038081805
0.8763766437768936,0.07418772563176895,0.5788732394366197
0.8763748854398727,0.07418772563176895,0.5780590717299579
0.8762868568301201,0.07418772563176895,0.577247191011236
0.8762680888175964,0.07418772563176895,0.576437587657784
0.8762542307376862,0.07418772563176895,0.5756302521008403
0.8761846050620079,0.07436823104693141,0.5762237762237762
0.8761831149458885,0.07454873646209387,0.5768156424581006
0.876152478158474,0.07454873646209387,0.5760111576011158
0.876152403652668,0.07472924187725631,0.5766016713091922
0.876111663877964,0.07490974729241877,0.5771905424200278
0.8759875893592834,0.07509025270758123,0.5777777777777777
0.8759511485695839,0.07509025270758123,0.5769764216366158
0.8759268745779991,0.07509025270758123,0.5761772853185596
0.875728152692318,0.07509025270758123,0.5753803596127247
0.875696450471878,0.07527075812274368,0.5759668508287292
0.8755601197481155,0.07527075812274368,0.5751724137931035
0.8755312263965607,0.07527075812274368,0.5743801652892562
0.8754841163754463,0.07545126353790614,0.5749656121045392
0.8754178136587143,0.0756317689530686,0.5755494505494505
0.8754076138138771,0.0756317689530686,0.5747599451303155
0.8753718659281731,0.0756317689530686,0.5739726027397261
0.8753653466701508,0.0756317689530686,0.573187414500684
0.8752240091562271,0.07581227436823104,0.5737704918032787
0.8751148581504822,0.07581227436823104,0.572987721691678
0.8750833347439766,0.07581227436823104,0.5722070844686649
0.8750303462147713,0.0759927797833935,0.5727891156462585
0.8748744875192642,0.0759927797833935,0.5720108695652174
0.8748528063297272,0.07617328519855596,0.5725915875169606
0.8747808933258057,0.07635379061371841,0.573170731707317
0.8747307360172272,0.07653429602888087,0.5737483085250338
0.8746120929718018,0.07671480144404332,0.5743243243243243
0.8746056258678436,0.07689530685920577,0.5748987854251012
0.8744608759880066,0.07707581227436823,0.5754716981132075
0.8742796033620834,0.07725631768953069,0.576043068640646
0.8742293417453766,0.07725631768953069,0.5752688172043011
0.8741915822029114,0.07725631768953069,0.574496644295302
0.8741770833730698,0.07743682310469314,0.5750670241286864
0.8741546869277954,0.07743682310469314,0.5742971887550201
0.8739721029996872,0.0776173285198556,0.5748663101604278
0.8739703893661499,0.0776173285198556,0.5740987983978638
0.8739664107561111,0.0776173285198556,0.5733333333333334
0.8738328218460083,0.0776173285198556,0.5725699067909454
0.8737811297178268,0.07779783393501805,0.5723771580345286
0.8737453669309616,0.0779783393501805,0.5714285714285714
0.8736925721168518,0.0779783393501805,0.570673712021136
0.8736652135848999,0.0779783393501805,0.5699208443271768
0.8736513257026672,0.0779783393501805,0.5691699604743083
0.8736321479082108,0.07815884476534296,0.5697368421052632
0.8735709190368652,0.07833935018050542,0.5703022339027596
0.8733373284339905,0.07833935018050542,0.5695538057742782
0.8732771426439285,0.07851985559566788,0.5701179554390564
0.8732137680053711,0.07870036101083032,0.5706806282722513
0.8732104301452637,0.07888086642599278,0.5712418300653594
0.873205304145813,0.07906137184115523,0.5718015665796344
0.8731495141983032,0.07906137184115523,0.5710560625814863
0.8731038719415665,0.07906137184115523,0.5703125
0.8730199486017227,0.07906137184115523,0.5695708712613784
0.8730099052190781,0.07906137184115523,0.5688311688311688
0.8729382753372192,0.07906137184115523,0.5680933852140078
0.8728588372468948,0.07906137184115523,0.5673575129533679
0.8727253377437592,0.07924187725631769,0.5679172056921087
0.872675284743309,0.07924187725631769,0.5671834625322998
0.8726465404033661,0.07924187725631769,0.5664516129032258
0.8725884407758713,0.07942238267148015,0.5662805662805663
0.8725320994853973,0.07960288808664259,0.5668380462724936
0.8724815249443054,0.07960288808664259,0.5661103979460848
0.8724813461303711,0.07978339350180505,0.5666666666666667
0.8723858445882797,0.07978339350180505,0.5659411011523687
0.8722476959228516,0.07996389891696751,0.5664961636828645
0.8720697909593582,0.08014440433212996,0.5670498084291188
0.8720351457595825,0.08014440433212996,0.5663265306122449
0.8720297068357468,0.08032490974729242,0.5668789808917197
0.8720291554927826,0.08032490974729242,0.5661577608142494
0.8719602525234222,0.08032490974729242,0.565438373570521
0.8719045966863632,0.08050541516245488,0.565989847715736
0.8718718588352203,0.08050541516245488,0.5652724968314322
0.8718130737543106,0.08050541516245488,0.5645569620253165
0.8717702180147171,0.08086642599277978,0.5649432534678437
0.8717013001441956,0.08086642599277978,0.5642317380352645
0.8716992884874344,0.08086642599277978,0.5635220125786163
0.8714731335639954,0.08086642599277978,0.5628140703517588
0.8714462071657181,0.08086642599277978,0.562107904642409
0.8713779151439667,0.08086642599277978,0.5614035087719298
0.8713700175285339,0.08086642599277978,0.5607008760951189
0.8713016211986542,0.08086642599277978,0.56
0.8712796270847321,0.08086642599277978,0.5593008739076155
0.8712754398584366,0.08104693140794224,0.559850374064838
0.8712478429079056,0.0812274368231047,0.5603985056039851
0.8710624128580093,0.0812274368231047,0.5597014925373134
0.8709122687578201,0.0812274368231047,0.5590062111801242
0.8708218336105347,0.0812274368231047,0.5583126550868487
0.870794028043747,0.08140794223826715,0.5588599752168525
0.8707712292671204,0.08140794223826715,0.5581683168316832
0.8707645833492279,0.0815884476534296,0.5587144622991347
0.8707626312971115,0.0815884476534296,0.5580246913580247
0.8706129938364029,0.0815884476534296,0.5573366214549939
0.8706070184707642,0.0815884476534296,0.5566502463054187
0.8705904930830002,0.0815884476534296,0.5559655596555966
0.8704926818609238,0.0815884476534296,0.5552825552825553
0.8704290688037872,0.08176895306859205,0.5558282208588957
0.8703863769769669,0.08176895306859205,0.5551470588235294
0.8702733367681503,0.08176895306859205,0.554467564259486
