.threshold,specificity,sensitivity
0.511029358030431,0.7700361010830324,0.7510227836833907
0.5110312679267395,0.7700361010830324,0.7510056659648402
0.51107172167903,0.7700361010830324,0.7509885482462897
0.5110733839144157,0.7700361010830324,0.7509714305277393
0.5111110474627215,0.7700361010830324,0.7509543128091888
0.5111130342192052,0.7700361010830324,0.7509371950906383
0.5111273409220152,0.7700361010830324,0.7509200773720879
0.5111329417070064,0.7700361010830324,0.7509029596535374
0.5111684386677962,0.7700361010830324,0.7508858419349869
0.5111733544573739,0.7700361010830324,0.7508687242164365
0.5111771182028118,0.7700361010830324,0.750851606497886
0.5111959326951532,0.7700361010830324,0.7508344887793355
0.5112116623494751,0.7700361010830324,0.750817371060785
0.5112187402602153,0.7700361010830324,0.7508002533422345
0.5112231014827366,0.7700361010830324,0.750783135623684
0.5112275692986046,0.7700361010830324,0.7507660179051336
0.5112301039298424,0.7702166064981949,0.7507660179051336
0.5112406777383227,0.7702166064981949,0.7507489001865831
0.5112684337039581,0.7702166064981949,0.7507317824680326
0.5112724919971597,0.7702166064981949,0.7507146647494822
0.5112804978554719,0.7702166064981949,0.7506975470309317
0.5112806156497306,0.7702166064981949,0.7506804293123812
0.5112978665506376,0.7703971119133574,0.7506804293123812
0.511299581836937,0.7705776173285198,0.7506804293123812
0.5113363418548762,0.7707581227436823,0.7506804293123812
0.5113409518988676,0.7707581227436823,0.7506633115938308
0.511355698451248,0.7707581227436823,0.7506461938752803
0.5113954588977103,0.7707581227436823,0.7506290761567298
0.5114075345954754,0.7707581227436823,0.7506119584381794
0.5114446180914218,0.7707581227436823,0.7505948407196289
0.5114602613406294,0.7709386281588447,0.7505948407196289
0.511475967545725,0.7711191335740072,0.7505948407196289
0.511476854964036,0.7711191335740072,0.7505777230010784
0.5114803404237207,0.7711191335740072,0.750560605282528
0.5114989461803834,0.7711191335740072,0.7505434875639775
0.5115051475048074,0.7711191335740072,0.750526369845427
0.5115103110714974,0.7711191335740072,0.7505092521268766
0.5115668532193411,0.7711191335740072,0.7504921344083261
0.5115977755559804,0.7711191335740072,0.7504750166897756
0.5116116467985484,0.7711191335740072,0.7504578989712252
0.5116140948877028,0.7711191335740072,0.7504407812526747
0.5116342619449821,0.7711191335740072,0.7504236635341242
0.5116360489770291,0.7711191335740072,0.7504065458155738
0.5116650696307555,0.7711191335740072,0.7503894280970232
0.5116768966387545,0.7711191335740072,0.7503723103784727
0.5117213333221826,0.7712996389891696,0.7503723103784727
0.5117286539008608,0.7712996389891696,0.7503551926599222
0.511757578922122,0.7712996389891696,0.7503380749413718
0.5117669019836839,0.7712996389891696,0.7503209572228213
0.5117793420306374,0.7712996389891696,0.7503038395042708
0.5118055509490018,0.7712996389891696,0.7502867217857204
0.5118240312680858,0.7712996389891696,0.7502696040671699
0.5118337916880089,0.7712996389891696,0.7502524863486194
0.5118350779636085,0.7712996389891696,0.750235368630069
0.5119089870306675,0.7712996389891696,0.7502182509115185
0.5119337259437405,0.7712996389891696,0.750201133192968
0.5119815963904946,0.7712996389891696,0.7501840154744176
0.5120056513473291,0.7714801444043321,0.7501840154744176
0.5120339156488611,0.7714801444043321,0.7501668977558671
0.512038464606145,0.7714801444043321,0.7501497800373166
0.5120856765088655,0.7714801444043321,0.7501326623187662
0.5120894394413756,0.7714801444043321,0.7501155446002157
0.5120901071633942,0.7714801444043321,0.7500984268816652
0.5121058831128587,0.7716606498194946,0.7500984268816652
0.5121126488365766,0.7716606498194946,0.7500813091631148
0.5121224320897881,0.7716606498194946,0.7500641914445643
0.5121481138282558,0.7716606498194946,0.7500470737260138
0.5121641456239083,0.7716606498194946,0.7500299560074634
0.5122308886547868,0.7716606498194946,0.7500128382889129
0.5122357047587668,0.7716606498194946,0.7499957205703623
0.5122856778996547,0.7716606498194946,0.749978602851812
0.5123296351315667,0.7716606498194946,0.7499614851332614
0.5123527480623038,0.7716606498194946,0.7499443674147109
0.5124037679422094,0.7716606498194946,0.7499272496961605
0.512417416540137,0.7716606498194946,0.74991013197761
0.5124189729549707,0.7716606498194946,0.7498930142590595
0.512421972620392,0.771841155234657,0.7498930142590595
0.5124298365324839,0.771841155234657,0.7498758965405091
0.5124373397305455,0.771841155234657,0.7498587788219586
0.5124475082055935,0.771841155234657,0.7498416611034081
0.5124957580909586,0.771841155234657,0.7498245433848577
0.5125081698491194,0.771841155234657,0.7498074256663072
0.5125281674122502,0.771841155234657,0.7497903079477567
0.5125322738623624,0.771841155234657,0.7497731902292063
0.5125979395709817,0.771841155234657,0.7497560725106558
0.5126059255241993,0.771841155234657,0.7497389547921053
0.5126131315318151,0.771841155234657,0.7497218370735549
0.5126148340067891,0.771841155234657,0.7497047193550044
0.512647594211969,0.771841155234657,0.7496876016364539
0.5126609289144217,0.771841155234657,0.7496704839179035
0.5126710516048092,0.7720216606498195,0.7496704839179035
0.5126840986164662,0.7720216606498195,0.749653366199353
0.5127031415799841,0.7720216606498195,0.7496362484808025
0.5127074371552884,0.7720216606498195,0.7496191307622521
0.5127198567852285,0.7722021660649819,0.7496191307622521
0.5127242346208065,0.7722021660649819,0.7496020130437016
0.5127729239316218,0.7722021660649819,0.749584895325151
0.5127842559562803,0.7722021660649819,0.7495677776066005
0.5127893446185913,0.7722021660649819,0.7495506598880501
0.5128111836041738,0.7722021660649819,0.7495335421694996
0.5128185264271314,0.7722021660649819,0.7495164244509491
0.5128400697863406,0.7723826714801444,0.7495164244509491
0.5128514808630416,0.7723826714801444,0.7494993067323987
0.5128533909815245,0.7723826714801444,0.7494821890138482
0.5128589342157229,0.7723826714801444,0.7494650712952977
0.5128682235577223,0.7723826714801444,0.7494479535767473
0.512896515880611,0.7723826714801444,0.7494308358581968
0.5129444928016681,0.7723826714801444,0.7494137181396463
0.5129700512749045,0.7723826714801444,0.7493966004210959
0.512985425744607,0.7723826714801444,0.7493794827025454
0.5129883608382086,0.7723826714801444,0.7493623649839949
0.5130126275428697,0.7723826714801444,0.7493452472654445
0.5130254863239985,0.7723826714801444,0.749328129546894
0.5130256764120991,0.7725631768953068,0.749328129546894
0.5130581895203161,0.7725631768953068,0.7493110118283435
0.5130646096330649,0.7725631768953068,0.7492938941097931
0.5130697544595706,0.7725631768953068,0.7492767763912426
0.5130710209679079,0.7725631768953068,0.7492596586726921
0.5130736091404833,0.7725631768953068,0.7492425409541417
0.5130780403282115,0.7725631768953068,0.7492254232355912
0.5130885940633745,0.7725631768953068,0.7492083055170407
0.5130899531641804,0.7725631768953068,0.7491911877984903
0.5131334024357546,0.7725631768953068,0.7491740700799397
0.513135255309606,0.7727436823104693,0.7491740700799397
0.5131424423397122,0.7727436823104693,0.7491569523613892
0.5131457316487671,0.7727436823104693,0.7491398346428388
0.5131665409421631,0.7727436823104693,0.7491227169242883
0.5132212284047474,0.7727436823104693,0.7491055992057378
0.5132408894447534,0.7727436823104693,0.7490884814871874
0.5132408978892058,0.7727436823104693,0.7490713637686369
0.5132713066045222,0.7727436823104693,0.7490542460500864
0.5132948509424105,0.7729241877256318,0.7490542460500864
0.5132963485886869,0.7729241877256318,0.749037128331536
0.5133081763390055,0.7729241877256318,0.7490200106129855
0.5133096291254561,0.7729241877256318,0.749002892894435
0.5133198120509747,0.7729241877256318,0.7489857751758846
0.5133450609407354,0.7729241877256318,0.7489515397387836
0.5133506405441773,0.7729241877256318,0.7489344220202332
0.5133598416106542,0.7729241877256318,0.7489173043016827
0.513365093191344,0.7729241877256318,0.7489001865831322
0.5133712208836083,0.7729241877256318,0.7488830688645818
0.5133766368154334,0.7729241877256318,0.7488659511460313
0.5133943826342915,0.7729241877256318,0.7488488334274808
0.5134006829584326,0.7729241877256318,0.7488317157089304
0.5134158700777562,0.7729241877256318,0.7488145979903799
0.5134255589393251,0.7729241877256318,0.7487974802718294
0.5134331663663407,0.7731046931407942,0.7487974802718294
0.5134407460180574,0.7731046931407942,0.7487803625532788
0.5134460042640396,0.7731046931407942,0.7487632448347284
0.5134508951222332,0.7731046931407942,0.7487461271161779
0.5134740253790703,0.7731046931407942,0.7487290093976274
0.5135000427104236,0.7731046931407942,0.748711891679077
0.5135055245560005,0.7731046931407942,0.7486947739605265
0.5135201949343094,0.7731046931407942,0.748677656241976
0.5135230707197134,0.7731046931407942,0.7486605385234256
0.5135355368576537,0.7731046931407942,0.7486434208048751
0.5135356563206566,0.7731046931407942,0.7486263030863246
0.5135446692452438,0.7731046931407942,0.7486091853677742
0.5135755161662807,0.7731046931407942,0.7485920676492237
0.5135891015276572,0.7731046931407942,0.7485749499306732
0.513630489962381,0.7731046931407942,0.7485578322121228
0.513638794602811,0.7731046931407942,0.7485407144935723
0.513656760724281,0.7731046931407942,0.7485235967750218
0.5136577849077162,0.7731046931407942,0.7485064790564714
0.513663650673559,0.7731046931407942,0.7484893613379209
0.5136642257749529,0.7731046931407942,0.7484722436193704
0.5136688823414728,0.7731046931407942,0.74845512590082
0.5136774691375576,0.7731046931407942,0.7484380081822695
0.5136851567582595,0.7731046931407942,0.748420890463719
0.5136908559741862,0.7732851985559567,0.748420890463719
0.5137236603049316,0.7732851985559567,0.7484037727451686
0.5137265832949083,0.7732851985559567,0.748386655026618
0.5137446012706959,0.7734657039711191,0.748386655026618
0.5137552280483553,0.7734657039711191,0.7483695373080675
0.5137840305075025,0.7734657039711191,0.7483524195895171
0.5138218539784836,0.7734657039711191,0.7483353018709666
0.5138264727949673,0.7734657039711191,0.7483181841524161
0.5138302017850446,0.7734657039711191,0.7483010664338657
0.5138356753723174,0.7734657039711191,0.7482839487153152
0.5138465391785734,0.7734657039711191,0.7482668309967647
0.5138540127066732,0.7736462093862816,0.7482668309967647
0.5138566805137255,0.7736462093862816,0.7482497132782143
0.5138678546823694,0.7736462093862816,0.7482325955596638
0.5138785418237026,0.7736462093862816,0.7482154778411133
0.5138852830072608,0.7736462093862816,0.7481983601225629
0.5138915288172827,0.7736462093862816,0.7481812424040124
0.5138980805843213,0.7736462093862816,0.7481641246854619
0.5139039225214994,0.7736462093862816,0.7481470069669115
0.5139353341155843,0.7736462093862816,0.7481127715298105
0.5139485515447071,0.7736462093862816,0.7480956538112601
0.5139497464313085,0.7736462093862816,0.7480785360927096
0.5139604161194765,0.7736462093862816,0.7480614183741591
0.5139759785335956,0.7736462093862816,0.7480443006556087
0.5139811366690625,0.7736462093862816,0.7480271829370582
0.5139901180896072,0.7736462093862816,0.7480100652185077
0.5139969211090953,0.7736462093862816,0.7479929474999572
0.5140085467117232,0.7736462093862816,0.7479758297814068
0.514048920685767,0.7736462093862816,0.7479587120628562
0.5140786915506693,0.7736462093862816,0.7479415943443057
0.5140869957781176,0.7736462093862816,0.7479244766257553
0.5141114872816064,0.7736462093862816,0.7479073589072048
0.5141256982865677,0.7736462093862816,0.7478902411886543
0.5141453802673839,0.7736462093862816,0.7478731234701039
0.5141547813208737,0.773826714801444,0.7478731234701039
0.5141893802633148,0.773826714801444,0.7478560057515534
0.5142006895164549,0.773826714801444,0.7478388880330029
0.514206516495483,0.773826714801444,0.7478217703144525
0.5142070504993373,0.773826714801444,0.747804652595902
0.5142087745885291,0.773826714801444,0.7477875348773515
0.5142140682167178,0.773826714801444,0.7477704171588011
0.5142602194394363,0.773826714801444,0.7477532994402506
0.5142612086498201,0.773826714801444,0.7477361817217001
0.5142651109021421,0.773826714801444,0.7477190640031497
0.5142937630423935,0.773826714801444,0.7477019462845992
0.5142970838489864,0.773826714801444,0.7476848285660487
0.514326453908377,0.773826714801444,0.7476677108474983
0.5143355283831119,0.773826714801444,0.7476505931289478
0.5143370687439168,0.773826714801444,0.7476334754103973
0.5143521103821898,0.773826714801444,0.7476163576918469
0.5143522969905272,0.7740072202166065,0.7476163576918469
0.5143531824962942,0.7740072202166065,0.7475992399732964
0.5143799503047258,0.7740072202166065,0.7475821222547459
0.5143835044654392,0.7740072202166065,0.7475650045361955
0.5143839960713079,0.7740072202166065,0.747547886817645
0.5143927558569298,0.7740072202166065,0.7475307690990944
0.5144177573953718,0.7740072202166065,0.747513651380544
0.5144308050988551,0.7740072202166065,0.7474965336619935
0.5144471757308644,0.7740072202166065,0.747479415943443
0.5144838079431802,0.7740072202166065,0.7474622982248926
0.5144921662016091,0.774187725631769,0.7474622982248926
0.5145469456373227,0.774187725631769,0.7474451805063421
0.5145646305490017,0.774187725631769,0.7474280627877916
0.5145839440979922,0.774187725631769,0.7474109450692412
0.5146021757338068,0.774187725631769,0.7473938273506907
0.5146062471295305,0.774187725631769,0.7473767096321402
0.5146174423130071,0.774187725631769,0.7473595919135898
0.514635169636357,0.774187725631769,0.7473424741950393
0.5146371968237098,0.774187725631769,0.7473253564764888
0.5146418772663611,0.774187725631769,0.7473082387579384
0.5146679121066455,0.7743682310469314,0.7473082387579384
0.5146710560399341,0.7743682310469314,0.7472911210393879
0.5146902158979753,0.7743682310469314,0.7472740033208374
0.5146917573789951,0.7743682310469314,0.747256885602287
0.5147163946698308,0.7743682310469314,0.7472397678837365
0.5147237485099989,0.7743682310469314,0.747222650165186
0.5147331227318137,0.7743682310469314,0.7472055324466356
0.5147333252984949,0.7745487364620939,0.7472055324466356
0.5147366453640447,0.7745487364620939,0.7471884147280851
0.5147566975555069,0.7745487364620939,0.7471712970095346
0.5147845572696884,0.7745487364620939,0.747154179290984
0.5147862538215349,0.7745487364620939,0.7471370615724336
0.5147897752424109,0.7745487364620939,0.7471199438538831
0.5147986564339251,0.7745487364620939,0.7471028261353326
0.5148049878565437,0.7745487364620939,0.7470857084167822
0.514822087567233,0.7745487364620939,0.7470685906982317
0.5148283476497171,0.7745487364620939,0.7470514729796812
0.5148715509316764,0.7745487364620939,0.7470343552611308
0.51487438971627,0.7747292418772563,0.7470343552611308
0.5148911540419474,0.7749097472924188,0.7470343552611308
0.5149076342756487,0.7749097472924188,0.7470172375425803
0.514926230100275,0.7749097472924188,0.7470001198240298
0.5149303603455206,0.7749097472924188,0.7469830021054794
0.5149560703460849,0.7749097472924188,0.7469658843869289
0.5149592535858338,0.7749097472924188,0.7469487666683784
0.5149643544608613,0.7749097472924188,0.746931648949828
0.5149817947756001,0.7749097472924188,0.7469145312312775
0.515014703258616,0.7749097472924188,0.746897413512727
0.5150174862086732,0.7749097472924188,0.7468802957941766
0.5150246313334534,0.7749097472924188,0.7468631780756261
0.5150506315423378,0.7749097472924188,0.7468460603570756
0.515052596304584,0.7749097472924188,0.7468289426385252
0.5150534980258921,0.7749097472924188,0.7468118249199747
